Date,ACU.AX,AGL.AX,AHE.AX,AIQ.AX,AMS.AX,APW.AX,AQZ.AX,AVD.AX,BFL.AX,BHP.AX,BNL.AX,BPH.AX,CAN.AX,CCG.AX,CLG.AX,CLZ.AX,COL.AX,DAI.AX,DGT.AX,DTI.AX,EDV.AX,ENN.AX,EVN.AX,EWC.AX,FCG.AX,GTN.AX,GYG.AX,ILA.AX,INV.AX,KNM.AX,KSL.AX,LSX.AX,MCP.AX,MFD.AX,MSI.AX,MTS.AX,NOU.AX,NTD.AX,PTL.AX,QAN.AX,QBE.AX,RPM.AX,SFX.AX,SPK.AX,STP.AX,TIA.AX,VEN.AX,VGN.AX,VMT.AX,X2M.AX
2019-09-02,0.11794847995042801,13.767921447753906,0.0215000007301569,0.6450475454330444,1.3489389419555664,1.3875031471252441,2.4022843837738037,0.9449999928474426,3.38118052482605,20.59502601623535,0.012000000104308128,0.00851299986243248,1.825279951095581,0.04157806560397148,0.30000001192092896,14.444448471069336,11.18569278717041,0.9750000238418579,4.408300399780273,0.02437499910593033,5.12890625,1.8011671304702759,4.564807891845703,0.07126399874687195,0.20999999344348907,0.42531391978263855,29.85011863708496,0.5249999761581421,0.07999999821186066,0.032999999821186066,0.7142035961151123,0.4065544009208679,1.6740689277648926,0.7954956293106079,0.004999999888241291,2.0431597232818604,5.267863750457764,0.3261220157146454,0.0736560970544815,5.681990623474121,10.417821884155273,0.18000000715255737,0.5049999952316284,2.6912405490875244,2.2404394149780273,0.4650000035762787,0.13559499382972717,3.2300000190734863,0.11500000208616257,0.24031999707221985
2019-09-03,0.10851261019706726,13.789570808410645,0.0215000007301569,0.6808835864067078,1.318181037902832,1.3875031471252441,2.4308829307556152,0.9449999928474426,3.38118052482605,20.510574340820312,0.01600000075995922,0.00851299986243248,1.8153599500656128,0.0425020195543766,0.30000001192092896,14.444448471069336,11.39507007598877,0.9750000238418579,4.408300399780273,0.02437499910593033,5.12890625,1.7628446817398071,4.538673400878906,0.07220199704170227,0.20999999344348907,0.41097742319107056,29.85011863708496,0.5249999761581421,0.08100000023841858,0.032999999821186066,0.7276792526245117,0.4065544009208679,1.6663188934326172,0.7954956293106079,0.004999999888241291,2.03596568107605,5.65549898147583,0.31753987073898315,0.08184010535478592,5.758004188537598,10.29200267791748,0.17499999701976776,0.5099999904632568,2.710789442062378,2.2404394149780273,0.4699999988079071,0.14027099311351776,3.2300000190734863,0.11500000208616257,0.24031999707221985
2019-09-04,0.12738437950611115,13.71019458770752,0.0215000007301569,0.6808835864067078,1.318181037902832,1.3973435163497925,2.3641529083251953,0.9449999928474426,3.38118052482605,20.448640823364258,0.017999999225139618,0.01702599972486496,1.7359999418258667,0.04619784653186798,0.30000001192092896,14.444448471069336,11.451443672180176,0.9750000238418579,4.408300399780273,0.022424999624490738,5.12890625,1.6938637495040894,4.6780571937561035,0.0768899992108345,0.20999999344348907,0.41097742319107056,29.85011863708496,0.5249999761581421,0.08100000023841858,0.029999999329447746,0.7249844670295715,0.4065544009208679,1.6585685014724731,0.7914161682128906,0.004999999888241291,2.107908248901367,5.585923194885254,0.3261220157146454,0.08184010535478592,5.748502254486084,10.182958602905273,0.17000000178813934,0.48500001430511475,2.7694365978240967,2.2404394149780273,0.4699999988079071,0.14027099311351776,3.2300000190734863,0.10999999940395355,0.24031999707221985
2019-09-05,0.11794847995042801,13.724625587463379,0.0215000007301569,0.6808835864067078,1.3006060123443604,1.4071840047836304,2.4213500022888184,0.9449999928474426,3.38118052482605,21.04790687561035,0.017999999225139618,0.01702599972486496,1.785599946975708,0.04619784653186798,0.30000001192092896,21.666671752929688,11.805778503417969,0.9750000238418579,4.408300399780273,0.022424999624490738,5.12890625,1.7551798820495605,4.564807891845703,0.06845100224018097,0.20999999344348907,0.4020431637763977,29.85011863708496,0.5249999761581421,0.08100000023841858,0.032999999821186066,0.7438498139381409,0.4065544009208679,1.7283213138580322,0.7954956293106079,0.004999999888241291,2.136685371398926,5.764832019805908,0.3389952778816223,0.08300923556089401,5.777007102966309,10.375879287719727,0.1850000023841858,0.49000000953674316,2.788985013961792,2.2404394149780273,0.4699999988079071,0.14027099311351776,3.2300000190734863,0.10499999672174454,0.24031999707221985
2019-09-06,0.11794847995042801,13.638035774230957,0.0215000007301569,0.6808835864067078,1.2830300331115723,1.4071840047836304,2.4022843837738037,0.9449999928474426,3.38118052482605,21.187955856323242,0.017999999225139618,0.00851299986243248,1.7508800029754639,0.04619784653186798,0.30000001192092896,21.666671752929688,11.829936027526855,0.9750000238418579,4.408300399780273,0.022424999624490738,5.12890625,1.7398508787155151,4.416712760925293,0.07782799750566483,0.20999999344348907,0.3970796763896942,29.85011863708496,0.5249999761581421,0.08100000023841858,0.032999999821186066,0.7249844670295715,0.4065544009208679,1.7123923301696777,0.7954956293106079,0.004999999888241291,2.107908248901367,5.645559310913086,0.35186848044395447,0.08616456389427185,5.919532299041748,10.501700401306152,0.18000000715255737,0.49000000953674316,2.841115713119507,2.2404394149780273,0.4699999988079071,0.15429799258708954,3.2300000190734863,0.10499999672174454,0.24031999707221985
2019-09-09,0.12266641855239868,13.681329727172852,0.0215000007301569,0.6808835864067078,1.2742420434951782,1.446545958518982,2.44994854927063,0.9449999928474426,3.38118052482605,21.08292007446289,0.017999999225139618,0.01702599972486496,1.7359999418258667,0.04804576188325882,0.30000001192092896,21.666671752929688,11.846041679382324,0.9750000238418579,4.408300399780273,0.023399999365210533,5.12890625,1.7245218753814697,4.320887088775635,0.08345399796962738,0.20999999344348907,0.4020431637763977,29.85011863708496,0.5249999761581421,0.08100000023841858,0.032999999821186066,0.722288966178894,0.4065544009208679,1.7681443691253662,0.7873367071151733,0.004999999888241291,2.115102529525757,5.764832019805908,0.3347041606903076,0.08616456389427185,5.900529384613037,10.543639183044434,0.18000000715255737,0.49000000953674316,2.880213975906372,2.2404394149780273,0.4699999988079071,0.14494700729846954,3.2300000190734863,0.10499999672174454,0.24031999707221985
2019-09-10,0.12266641855239868,13.695761680603027,0.0215000007301569,0.6808835864067078,1.2303030490875244,1.4219447374343872,2.4118170738220215,0.9449999928474426,3.38118052482605,21.19379234313965,0.017999999225139618,0.01702599972486496,1.7359999418258667,0.04989367723464966,0.30000001192092896,21.666671752929688,11.89436149597168,0.9750000238418579,4.408300399780273,0.023399999365210533,5.12890625,1.7245218753814697,4.1292338371276855,0.0806410014629364,0.20999999344348907,0.3970796763896942,29.85011863708496,0.5249999761581421,0.08100000023841858,0.03500000014901161,0.7249844670295715,0.4065544009208679,1.7442505359649658,0.8077340126037598,0.004999999888241291,2.1222965717315674,5.715135097503662,0.31753987073898315,0.08616456389427185,5.796010494232178,10.552029609680176,0.17000000178813934,0.39500001072883606,2.841115713119507,2.2404394149780273,0.4650000035762787,0.14962199330329895,3.2300000190734863,0.10999999940395355,0.24031999707221985
2019-09-11,0.12266641855239868,13.695761680603027,0.0215000007301569,0.6808835864067078,1.2478779554367065,1.4219447374343872,2.440415620803833,0.9449999928474426,3.38118052482605,21.543907165527344,0.00800000037997961,0.01702599972486496,1.785599946975708,0.04989367723464966,0.30000001192092896,21.666671752929688,11.999051094055176,0.9750000238418579,4.408300399780273,0.023399999365210533,5.12890625,1.6938637495040894,4.07696533203125,0.07876600325107574,0.20999999344348907,0.3970796763896942,29.85011863708496,0.5249999761581421,0.08100000023841858,0.03500000014901161,0.7276792526245117,0.4065544009208679,1.760179877281189,0.7914161682128906,0.004999999888241291,2.151073455810547,5.764832019805908,0.3218309283256531,0.08616456389427185,5.910030364990234,10.593968391418457,0.16500000655651093,0.4300000071525574,2.704272985458374,2.2404394149780273,0.4650000035762787,0.14962199330329895,3.2300000190734863,0.10499999672174454,0.24031999707221985
2019-09-12,0.12266641855239868,13.717411041259766,0.0215000007301569,0.6808835864067078,1.2830300331115723,1.4219447374343872,2.4308829307556152,0.9449999928474426,3.38118052482605,21.573087692260742,0.007000000216066837,0.01702599972486496,1.7260799407958984,0.04989367723464966,0.30000001192092896,21.666671752929688,11.958785057067871,0.9750000238418579,4.408300399780273,0.02437499910593033,5.12890625,1.6861993074417114,4.094388008117676,0.07782799750566483,0.20999999344348907,0.38963446021080017,29.85011863708496,0.5249999761581421,0.08100000023841858,0.035999998450279236,0.7357646226882935,0.4065544009208679,1.760179877281189,0.7832571268081665,0.004999999888241291,2.1942389011383057,5.67537784576416,0.31753987073898315,0.08616456389427185,5.948037147521973,10.468146324157715,0.18000000715255737,0.41999998688697815,2.749886989593506,2.2404394149780273,0.4650000035762787,0.14027099311351776,3.2300000190734863,0.10999999940395355,0.24031999707221985
2019-09-13,0.11323054134845734,13.804001808166504,0.0215000007301569,0.6808835864067078,1.2742420434951782,1.4219447374343872,2.4213500022888184,0.9449999928474426,3.38118052482605,21.66645050048828,0.006000000052154064,0.01702599972486496,1.7111999988555908,0.05081763118505478,0.30000001192092896,21.666671752929688,11.81382942199707,0.9750000238418579,4.408300399780273,0.02437499910593033,5.12890625,1.6018892526626587,3.955004930496216,0.07782799750566483,0.20999999344348907,0.38963446021080017,29.85011863708496,0.5249999761581421,0.07500000298023224,0.03799999877810478,0.722288966178894,0.4065544009208679,1.7840737104415894,0.7791777849197388,0.004999999888241291,2.1726558208465576,5.605802059173584,0.31753987073898315,0.07645588368177414,6.081060409545898,10.510087966918945,0.18000000715255737,0.42500001192092896,2.7238223552703857,2.2404394149780273,0.4650000035762787,0.14962199330329895,3.2300000190734863,0.10999999940395355,0.24031999707221985
2019-09-16,0.12738437950611115,13.616389274597168,0.0215000007301569,0.6808835864067078,1.2654540538787842,1.4219447374343872,2.3897500038146973,0.9449999928474426,3.38118052482605,22.34918212890625,0.006000000052154064,0.01702599972486496,1.6963200569152832,0.05081763118505478,0.30000001192092896,25.27778434753418,11.878253936767578,0.9750000238418579,4.408300399780273,0.02437499910593033,5.12890625,1.5865602493286133,4.120522499084473,0.07595299929380417,0.20999999344348907,0.3970796763896942,29.85011863708496,0.5249999761581421,0.07500000298023224,0.039000000804662704,0.7061182856559753,0.4065544009208679,1.8000030517578125,0.7791777849197388,0.004999999888241291,2.1942389011383057,5.754892349243164,0.31753987073898315,0.0752423033118248,5.805512428283691,10.510087966918945,0.1550000011920929,0.39500001072883606,2.697756767272949,2.2404394149780273,0.4650000035762787,0.14494700729846954,3.2300000190734863,0.11999999731779099,0.24031999707221985
2019-09-17,0.11323054134845734,13.695761680603027,0.0215000007301569,0.6808835864067078,1.2303030490875244,1.4367053508758545,2.3403749465942383,0.9449999928474426,3.38118052482605,22.109935760498047,0.006000000052154064,0.01702599972486496,1.7012799978256226,0.056361377239227295,0.30000001192092896,21.666671752929688,11.902412414550781,0.9750000238418579,4.408300399780273,0.02437499910593033,5.12890625,1.5635665655136108,4.103099822998047,0.07970400154590607,0.20999999344348907,0.40452489256858826,29.85011863708496,0.5249999761581421,0.07500000298023224,0.039000000804662704,0.7088132500648499,0.4065544009208679,1.760179877281189,0.7750982642173767,0.004999999888241291,2.187044620513916,5.496469497680664,0.3261220157146454,0.07281513512134552,5.862522125244141,10.518475532531738,0.17000000178813934,0.38999998569488525,2.704272985458374,2.2404394149780273,0.4650000035762787,0.14027099311351776,3.2300000190734863,0.10499999672174454,0.24031999707221985
2019-09-18,0.11323054134845734,13.558660507202148,0.0215000007301569,0.6808835864067078,1.3621209859848022,1.4367053508758545,2.3601250648498535,0.9449999928474426,3.38118052482605,22.05158042907715,0.007000000216066837,0.01702599972486496,1.6665600538253784,0.05266554653644562,0.30000001192092896,21.666671752929688,11.81382942199707,0.9750000238418579,4.408300399780273,0.02437499910593033,5.12890625,1.5865602493286133,4.094388008117676,0.0768899992108345,0.20999999344348907,0.4070066809654236,29.85011863708496,0.5249999761581421,0.09000000357627869,0.03999999910593033,0.7034235000610352,0.4065544009208679,1.7920383214950562,0.7750982642173767,0.004999999888241291,2.1582679748535156,5.605802059173584,0.31753987073898315,0.07402872294187546,5.967041015625,10.543639183044434,0.17499999701976776,0.4000000059604645,2.7303385734558105,2.2404394149780273,0.4650000035762787,0.14027099311351776,3.2300000190734863,0.10999999940395355,0.24031999707221985
2019-09-19,0.11794847995042801,13.81843376159668,0.0215000007301569,0.6808835864067078,1.507120966911316,1.4367053508758545,2.3601250648498535,0.9449999928474426,3.38118052482605,21.987390518188477,0.007000000216066837,0.012769999913871288,1.6615999937057495,0.05266554653644562,0.30000001192092896,21.666671752929688,12.055420875549316,0.9750000238418579,4.408300399780273,0.02437499910593033,5.12890625,1.5865602493286133,4.04211950302124,0.07876600325107574,0.20999999344348907,0.4070066809654236,29.85011863708496,0.5249999761581421,0.09000000357627869,0.03700000047683716,0.7303742170333862,0.4065544009208679,1.7442505359649658,0.7750982642173767,0.004999999888241291,2.1582679748535156,5.725074768066406,0.3261220157146454,0.07402872294187546,5.967041015625,10.753337860107422,0.17499999701976776,0.38999998569488525,2.7682507038116455,2.2404394149780273,0.4650000035762787,0.14027099311351776,3.2300000190734863,0.10999999940395355,0.24031999707221985
2019-09-20,0.11794847995042801,13.601956367492676,0.0215000007301569,0.6808835864067078,1.51590895652771,1.4662268161773682,2.350250244140625,0.9449999928474426,3.38118052482605,22.028240203857422,0.006000000052154064,0.012769999913871288,1.641759991645813,0.05358950048685074,0.30000001192092896,25.27778434753418,11.902412414550781,0.9750000238418579,4.408300399780273,0.02437499910593033,5.12890625,1.6172181367874146,4.155368804931641,0.07970400154590607,0.20999999344348907,0.40948840975761414,29.85011863708496,0.5249999761581421,0.09000000357627869,0.03700000047683716,0.7303742170333862,0.4065544009208679,1.7522152662277222,0.7791777849197388,0.004999999888241291,2.1582679748535156,5.665438175201416,0.3261220157146454,0.07281513512134552,5.900529384613037,10.694622993469238,0.17000000178813934,0.375,2.714628219604492,2.2404394149780273,0.42500001192092896,0.14027099311351776,3.2300000190734863,0.11999999731779099,0.24031999707221985
2019-09-23,0.11323054134845734,13.681329727172852,0.0215000007301569,0.6808835864067078,1.5466660261154175,1.431785225868225,2.320624828338623,0.9449999928474426,3.38118052482605,21.952377319335938,0.006000000052154064,0.01702599972486496,1.641759991645813,0.05358950048685074,0.30000001192092896,21.666671752929688,12.079581260681152,0.9750000238418579,4.408300399780273,0.02437499910593033,5.12890625,1.663205623626709,4.155368804931641,0.08533000200986862,0.20999999344348907,0.4367876946926117,29.85011863708496,0.5249999761581421,0.09000000357627869,0.04100000113248825,0.7654109001159668,0.4065544009208679,1.760179877281189,0.7791777849197388,0.004999999888241291,2.1726558208465576,5.645559310913086,0.3304130733013153,0.07281513512134552,5.948037147521973,10.7197847366333,0.16750000417232513,0.38999998569488525,2.734736442565918,2.2404394149780273,0.42500001192092896,0.14494700729846954,3.2300000190734863,0.11999999731779099,0.24031999707221985
2019-09-24,0.11323054134845734,13.609172821044922,0.0215000007301569,0.6808835864067078,1.51590895652771,1.431785225868225,2.350250244140625,0.9449999928474426,3.38118052482605,21.736474990844727,0.006000000052154064,0.01702599972486496,1.6070400476455688,0.05358950048685074,0.30000001192092896,28.888896942138672,12.377541542053223,0.9750000238418579,4.408300399780273,0.02437499910593033,5.12890625,1.663205623626709,4.181503772735596,0.08908099681138992,0.20999999344348907,0.4318241477012634,29.85011863708496,0.5249999761581421,0.08500000089406967,0.03999999910593033,0.7411549687385559,0.4065544009208679,1.8477901220321655,0.7791777849197388,0.004999999888241291,2.1798505783081055,5.566044330596924,0.3304130733013153,0.07281513512134552,5.891026973724365,10.65268325805664,0.16500000655651093,0.41499999165534973,2.7950615882873535,2.2404394149780273,0.42500001192092896,0.14494700729846954,3.2300000190734863,0.10999999940395355,0.24031999707221985
2019-09-25,0.11794847995042801,13.804001808166504,0.0215000007301569,0.6808835864067078,1.4851510524749756,1.446545958518982,2.2909998893737793,0.9449999928474426,3.38118052482605,21.31633186340332,0.006000000052154064,0.01702599972486496,1.60207998752594,0.05266554653644562,0.30000001192092896,28.888896942138672,12.176217079162598,0.9750000238418579,4.408300399780273,0.02437499910593033,5.12890625,1.663205623626709,4.181503772735596,0.08251699805259705,0.20999999344348907,0.4318241477012634,29.85011863708496,0.5249999761581421,0.09000000357627869,0.03999999910593033,0.7276792526245117,0.4065544009208679,1.951330542564392,0.7750982642173767,0.004999999888241291,2.1798505783081055,5.526287078857422,0.3347041606903076,0.07281513512134552,5.9290337562561035,10.585577964782715,0.16500000655651093,0.39500001072883606,2.8084676265716553,2.2404394149780273,0.42500001192092896,0.14494700729846954,3.2300000190734863,0.10999999940395355,0.24031999707221985
2019-09-26,0.11794847995042801,13.500934600830078,0.0215000007301569,0.6808835864067078,1.4939390420913696,1.446545958518982,2.2120001316070557,0.9449999928474426,3.38118052482605,21.298826217651367,0.005499999970197678,0.01702599972486496,1.5475200414657593,0.05543741583824158,0.30000001192092896,21.666671752929688,12.2003755569458,0.9750000238418579,4.408300399780273,0.02437499910593033,5.12890625,1.663205623626709,4.024696350097656,0.0806410014629364,0.20999999344348907,0.41693365573883057,29.85011863708496,0.5249999761581421,0.09000000357627869,0.03700000047683716,0.7600205540657043,0.4065544009208679,1.9115077257156372,0.7750982642173767,0.004999999888241291,2.136685371398926,5.496469497680664,0.3304130733013153,0.07160153985023499,5.919532299041748,10.47653579711914,0.17000000178813934,0.4099999964237213,2.7414395809173584,2.2404394149780273,0.42500001192092896,0.14962199330329895,3.2300000190734863,0.10999999940395355,0.24031999707221985
2019-09-27,0.10379466414451599,13.775138854980469,0.0215000007301569,0.6808835864067078,1.476362943649292,1.4468915462493896,2.221874952316284,0.9449999928474426,3.38118052482605,21.497228622436523,0.006000000052154064,0.01702599972486496,1.5177600383758545,0.059133246541023254,0.30000001192092896,25.27778434753418,12.297015190124512,0.9750000238418579,4.408300399780273,0.02437499910593033,5.12890625,1.663205623626709,3.989851474761963,0.0806410014629364,0.20999999344348907,0.41693365573883057,29.85011863708496,0.5249999761581421,0.08500000089406967,0.03799999877810478,0.7896665930747986,0.4065544009208679,1.999118447303772,0.7750982642173767,0.004999999888241291,2.1582679748535156,5.367257595062256,0.34757742285728455,0.07160153985023499,6.024050712585449,10.585577964782715,0.17000000178813934,0.4099999964237213,2.7414395809173584,2.2404394149780273,0.42500001192092896,0.14962199330329895,3.2300000190734863,0.10999999940395355,0.24031999707221985
2019-09-30,0.09435879439115524,13.825650215148926,0.0215000007301569,0.6808835864067078,1.4324239492416382,1.4468915462493896,2.271250009536743,0.9449999928474426,3.38118052482605,21.427202224731445,0.004999999888241291,0.01702599972486496,1.562399983406067,0.059133246541023254,0.30000001192092896,25.27778434753418,12.401701927185059,0.9750000238418579,4.408300399780273,0.023399999365210533,5.12890625,1.6095536947250366,3.946294069290161,0.0806410014629364,0.20999999344348907,0.42686060070991516,29.85011863708496,0.5249999761581421,0.08500000089406967,0.039000000804662704,0.8004475235939026,0.4065544009208679,1.9911537170410156,0.7750982642173767,0.004999999888241291,2.151073455810547,5.218166828155518,0.34757742285728455,0.07160153985023499,5.976541996002197,10.53525161743164,0.1599999964237213,0.41499999165534973,2.7414395809173584,2.2404394149780273,0.42500001192092896,0.14962199330329895,3.2300000190734863,0.10499999672174454,0.24031999707221985
2019-10-01,0.10379466414451599,14.056556701660156,0.0215000007301569,0.6808835864067078,1.406059980392456,1.4468915462493896,2.320624828338623,0.9449999928474426,3.38118052482605,21.590587615966797,0.004999999888241291,0.012769999913871288,1.532639980316162,0.058209288865327835,0.30000001192092896,25.27778434753418,12.538603782653809,0.9750000238418579,4.408300399780273,0.023399999365210533,5.12890625,1.6555410623550415,3.955004930496216,0.0806410014629364,0.20999999344348907,0.4194154441356659,29.85011863708496,0.5249999761581421,0.08500000089406967,0.03700000047683716,0.7842763662338257,0.4065544009208679,1.951330542564392,0.7832571268081665,0.004999999888241291,2.151073455810547,5.1386518478393555,0.38619711995124817,0.07766947150230408,6.119067192077637,10.568802833557129,0.1599999964237213,0.41499999165534973,2.8218724727630615,2.2404394149780273,0.42500001192092896,0.14962199330329895,3.2300000190734863,0.10000000149011612,0.24031999707221985
2019-10-02,0.16040992736816406,13.825650215148926,0.0215000007301569,0.6808835864067078,1.366515040397644,1.4468915462493896,2.3601250648498535,0.9449999928474426,3.38118052482605,21.18212127685547,0.004999999888241291,0.012769999913871288,1.5177600383758545,0.058209288865327835,0.30000001192092896,25.27778434753418,12.272854804992676,0.9750000238418579,4.408300399780273,0.023399999365210533,5.12890625,1.5865602493286133,3.946294069290161,0.07782799750566483,0.20999999344348907,0.42686060070991516,29.85011863708496,0.5249999761581421,0.08500000089406967,0.032999999821186066,0.776190996170044,0.4065544009208679,1.9354009628295898,0.7750982642173767,0.004999999888241291,2.107908248901367,5.218166828155518,0.38619711995124817,0.07766947150230408,6.081060409545898,10.518475532531738,0.1599999964237213,0.4099999964237213,2.828575372695923,2.2404394149780273,0.42500001192092896,0.14962199330329895,3.2300000190734863,0.10499999672174454,0.24031999707221985
2019-10-03,0.15097405016422272,13.688547134399414,0.0215000007301569,0.6737163662910461,1.3621209859848022,1.4271388053894043,2.281125068664551,0.9449999928474426,3.38118052482605,20.511062622070312,0.004999999888241291,0.01702599972486496,1.4780800342559814,0.061905115842819214,0.30000001192092896,25.27778434753418,12.03126335144043,0.9750000238418579,4.408300399780273,0.023399999365210533,5.12890625,1.594224452972412,4.024696350097656,0.07595299929380417,0.20999999344348907,0.41693365573883057,29.85011863708496,0.5249999761581421,0.08500000089406967,0.03200000151991844,0.7546306848526001,0.4065544009208679,1.895578384399414,0.7832571268081665,0.004999999888241291,2.0791311264038086,5.148591041564941,0.3561595380306244,0.07766947150230408,5.986044406890869,10.30877685546875,0.14499999582767487,0.41499999165534973,2.8218724727630615,2.2404394149780273,0.42500001192092896,0.14962199330329895,3.2300000190734863,0.10000000149011612,0.24031999707221985
2019-10-04,0.16040992736816406,13.724625587463379,0.0215000007301569,0.6737163662910461,1.318181037902832,1.4073859453201294,2.271250009536743,0.9449999928474426,3.38118052482605,20.59859275817871,0.004999999888241291,0.01702599972486496,1.3937599658966064,0.061905115842819214,0.30000001192092896,21.666671752929688,11.999051094055176,0.9750000238418579,4.408300399780273,0.02437499910593033,5.12890625,1.624882698059082,4.015985488891602,0.07407700270414352,0.20999999344348907,0.40452489256858826,29.85011863708496,0.5249999761581421,0.08500000089406967,0.03200000151991844,0.7546306848526001,0.4065544009208679,1.8716843128204346,0.7791777849197388,0.004999999888241291,2.086325168609619,5.118773460388184,0.3561595380306244,0.07766947150230408,6.052555561065674,10.325553894042969,0.1599999964237213,0.4000000059604645,2.8419809341430664,2.2404394149780273,0.42500001192092896,0.14962199330329895,3.2300000190734863,0.10000000149011612,0.24031999707221985
2019-10-07,0.15569201111793518,13.796785354614258,0.0215000007301569,0.6737163662910461,1.318181037902832,1.4073859453201294,2.281125068664551,0.9449999928474426,3.38118052482605,20.64527702331543,0.006000000052154064,0.01702599972486496,1.4780800342559814,0.061905115842819214,0.30000001192092896,21.666671752929688,12.127899169921875,0.9750000238418579,4.408300399780273,0.02437499910593033,5.12890625,1.6095536947250366,4.07696533203125,0.07501500099897385,0.20999999344348907,0.40452489256858826,29.85011863708496,0.5249999761581421,0.08500000089406967,0.03099999949336052,0.7384594082832336,0.4065544009208679,1.9752241373062134,0.7791777849197388,0.004999999888241291,2.0791311264038086,5.1386518478393555,0.3561595380306244,0.07766947150230408,6.128568172454834,10.300389289855957,0.15000000596046448,0.4099999964237213,2.855386972427368,2.2404394149780273,0.42500001192092896,0.14494700729846954,3.2300000190734863,0.09799999743700027,0.24031999707221985
2019-10-08,0.1368202418088913,13.933887481689453,0.0215000007301569,0.6737163662910461,1.2874239683151245,1.4073859453201294,2.3403749465942383,0.9449999928474426,3.38118052482605,20.77948760986328,0.006500000134110451,0.00851299986243248,1.4284800291061401,0.061905115842819214,0.30000001192092896,25.27778434753418,12.305065155029297,0.9750000238418579,4.408300399780273,0.023399999365210533,5.12890625,1.624882698059082,4.059542655944824,0.07876600325107574,0.20999999344348907,0.40452489256858826,29.85011863708496,0.5249999761581421,0.08500000089406967,0.03099999949336052,0.722288966178894,0.4065544009208679,1.9752241373062134,0.7791777849197388,0.004999999888241291,2.115102529525757,5.088954925537109,0.34328633546829224,0.07766947150230408,6.081060409545898,10.31716537475586,0.15000000596046448,0.39500001072883606,2.895603656768799,2.2404394149780273,0.42500001192092896,0.14494700729846954,3.2300000190734863,0.10000000149011612,0.24031999707221985
2019-10-09,0.14153818786144257,13.847297668457031,0.0215000007301569,0.6737163662910461,1.3621209859848022,1.417262315750122,2.2613749504089355,0.9449999928474426,3.38118052482605,20.499391555786133,0.006000000052154064,0.01702599972486496,1.413599967956543,0.061905115842819214,0.30000001192092896,25.27778434753418,12.152058601379395,0.9750000238418579,4.408300399780273,0.025350000709295273,5.12890625,1.6325476169586182,4.120522499084473,0.07595299929380417,0.20999999344348907,0.40452489256858826,29.85011863708496,0.5249999761581421,0.08500000089406967,0.03099999949336052,0.7546306848526001,0.4065544009208679,1.895578384399414,0.7791777849197388,0.004999999888241291,2.086325168609619,5.088954925537109,0.3389952778816223,0.07766947150230408,6.00504732131958,10.149407386779785,0.15000000596046448,0.39500001072883606,2.895603656768799,2.2404394149780273,0.42500001192092896,0.14494700729846954,3.2300000190734863,0.0989999994635582,0.24031999707221985
2019-10-10,0.14153818786144257,13.789570808410645,0.0215000007301569,0.6737163662910461,1.4104540348052979,1.412324070930481,2.2120001316070557,0.9449999928474426,3.38118052482605,20.46437644958496,0.006500000134110451,0.012769999913871288,1.4631999731063843,0.061905115842819214,0.30000001192092896,28.888896942138672,12.240641593933105,0.9750000238418579,4.408300399780273,0.025350000709295273,5.12890625,1.624882698059082,4.11181116104126,0.07595299929380417,0.20999999344348907,0.4144518971443176,29.85011863708496,0.5249999761581421,0.07999999821186066,0.03099999949336052,0.7708011865615845,0.4065544009208679,1.8557548522949219,0.7914161682128906,0.004999999888241291,1.9999942779541016,5.1386518478393555,0.3347041606903076,0.07766947150230408,6.033552169799805,10.141018867492676,0.15000000596046448,0.4050000011920929,2.8151702880859375,2.2404394149780273,0.42500001192092896,0.14494700729846954,3.2300000190734863,0.09700000286102295,0.24031999707221985
2019-10-11,0.14153818786144257,13.897809982299805,0.0215000007301569,0.6737163662910461,1.388484001159668,1.417262315750122,2.2120001316070557,0.9449999928474426,3.38118052482605,20.90202522277832,0.006000000052154064,0.01702599972486496,1.3639999628067017,0.06282907724380493,0.30000001192092896,25.27778434753418,12.377541542053223,0.9750000238418579,4.408300399780273,0.025350000709295273,5.12890625,1.624882698059082,4.0508317947387695,0.07876600325107574,0.20999999344348907,0.40948840975761414,29.85011863708496,0.5249999761581421,0.07999999821186066,0.029999999329447746,0.7708011865615845,0.4065544009208679,1.8000030517578125,0.7914161682128906,0.004999999888241291,2.0071890354156494,5.118773460388184,0.34328633546829224,0.07766947150230408,6.033552169799805,10.283613204956055,0.15000000596046448,0.3700000047683716,2.8084676265716553,2.2404394149780273,0.42500001192092896,0.14494700729846954,3.2300000190734863,0.0949999988079071,0.24031999707221985
2019-10-14,0.14153818786144257,13.840083122253418,0.0215000007301569,0.6737163662910461,1.388484001159668,1.417262315750122,2.300874948501587,0.9449999928474426,3.38118052482605,21.31633186340332,0.005499999970197678,0.00851299986243248,1.4036799669265747,0.06282907724380493,0.30000001192092896,21.666671752929688,12.232587814331055,0.9750000238418579,4.408300399780273,0.025350000709295273,5.12890625,1.6402119398117065,3.8504674434661865,0.08345399796962738,0.20999999344348907,0.4020431637763977,29.85011863708496,0.5249999761581421,0.07999999821186066,0.028999999165534973,0.7708011865615845,0.4065544009208679,1.7681443691253662,0.7914161682128906,0.004999999888241291,2.0215773582458496,4.9796223640441895,0.3561595380306244,0.07038795202970505,6.176076889038086,10.35910701751709,0.12999999523162842,0.3799999952316284,2.8151702880859375,2.2404394149780273,0.42500001192092896,0.14494700729846954,3.2300000190734863,0.0949999988079071,0.24031999707221985
