Date,MCP.AX,KSL.AX,AQZ.AX,SPK.AX,MTS.AX,AGL.AX,COL.AX,QAN.AX,QBE.AX,EVN.AX,BHP.AX
2019-05-08,-0.020833207826933653,-0.017466663772668922,0.0,-0.011730448189000486,-0.0034968048795479545,-0.01654742396512343,-0.005464652062743824,-0.018050584953721027,-0.002343706588059047,0.022151858221653775,-0.003217273351071359
2019-05-09,-0.004255489324001771,0.004443889427598213,-0.011810992609403104,0.017804201660874375,0.0,0.02228264677443481,-0.0023548349715997174,0.022058783331734055,0.005481647158193548,0.01547978718959886,-0.00537921673880748
2019-05-10,0.012820567596903532,0.0,0.015936245849536457,0.0029154061791976105,0.010526749064479146,0.021352582611563475,-0.0007866701978481716,-0.02697843833135527,-0.014797654034204855,0.015243985112844305,-0.004867533251812328
2019-05-13,0.004219383815761368,0.057522705115294004,0.0,0.01453497554937977,0.010416736767625112,-0.01698617210458453,0.005511792777580737,-0.0018482913091354414,-0.0015809373226592927,0.0,0.003532651247672769
2019-05-14,0.00840337546470793,-0.008368485327326591,-0.015686265663462318,0.01146124265345616,0.010309113318336394,-0.003987746077580678,-0.009397020547018964,-0.012963041212762927,-0.010292823521057204,0.07207190790444273,-0.011102063042259136
2019-05-15,-0.01249998878453451,0.07172983133275923,0.003984086372888163,0.008498450558737991,0.01360534225698773,0.004893364797049493,-0.001581091123029399,-0.005628387328403539,0.006399911334861397,0.0028013376381401667,0.018620014651188344
2019-05-16,0.008438962330379107,0.06299232720804437,0.0,-0.005617787567444799,0.0033558800641715347,-0.007082807959716719,-0.004750592223294325,0.009433839049385329,0.004769478876948341,0.016759756646423263,0.00913973260629053
2019-05-17,0.02092030848395221,-0.022222057839167753,0.05158729567976539,0.008474546490733204,0.010033285073823839,0.000891696972478595,0.028639608440903297,-0.022429961360239226,0.007911214623836482,0.016483497243932943,0.02450722843530495
2019-05-20,0.008196987413441992,0.0,-0.01886803137121662,0.011204408587603965,0.0033113186749591517,-0.0066814038066689285,-0.0007733792752412372,0.022944608031818747,0.0031397202849299255,-0.024324408724474722,-0.006500235847706204
2019-05-21,0.012194983175711327,-0.030303116272975883,0.007692352089020638,0.005540383788005032,0.0033002778118178533,-0.009417091767140784,0.009287828367610773,-0.005607538261183875,0.006259877380887513,0.033241115444495595,-0.007066310720843516
2019-05-22,0.028112401423595612,0.035156031475545024,0.011450447261617924,-0.016529067230033112,0.01644744458265479,0.0036216860520528193,-0.00843550300978868,0.022556447502646737,-0.0015551209910477093,-0.02412869508993254,0.003426503928416036
2019-05-23,0.01171861880346814,0.04528286115082447,0.0,0.0056021530502228245,0.003236194673467141,0.0,-0.004640463752936919,0.003676479598059501,0.0054516721539730195,0.0,-0.019700745999303715
2019-05-24,0.027027222843343468,-0.025270482737340116,0.030188661438130593,-0.008356619488295025,0.0,-0.019846528957114695,-0.03418790012640771,0.009157484561676643,-0.020913991178697633,0.008241634439221102,0.003483610798539871
2019-05-27,-0.015037848758777006,-0.022222057839167753,-0.01098907340615285,0.008427041063878038,-0.025806482749573534,-0.01978868182449034,0.00563151818733254,-0.01814886508290503,-0.025316566083238734,0.00544971142169115,0.013084045529923927
2019-05-28,-0.026717282987533952,-0.03787913175857027,-0.007407357318497176,-0.005570943770585757,-0.006622524758327808,-0.01690109114972027,0.005599981788044328,0.01663594869254781,-0.035714127626687686,0.00271001143100702,0.017396021312293675
2019-05-29,-0.003921725455452663,0.04330714677023706,0.0037313645246566107,-0.008403332062492552,0.0,-0.014804436630338924,0.0007955285548604252,0.001818139611157621,-0.009259314423576859,-0.002702687118022684,-0.0062177510935369495
2019-05-30,0.007874089654894778,-0.0037732862773808273,-0.02602235944228304,0.005649525401004496,-0.013333236614654354,0.0019389315101718818,-0.003974577628626408,-0.0036297730165809616,0.0008495690098360154,-0.005420173042752663,-0.017205465689482446
2019-05-31,0.02734388448231262,-0.030303116272975883,0.007633631507745209,0.005618198667685759,-0.003378439696172464,-0.005805339571093748,-0.006384642462448409,0.010929082196568407,-0.009337917387542194,0.05449590622346889,0.0015915241879147501
2019-06-03,-0.007604749529615762,-0.02343732476485849,-0.034090913397063716,-0.011173212905272512,0.0033898922426909284,-0.015571900952350504,0.007228864352911701,-0.028828896746835864,-0.03341910109198043,0.0361758639653198,-0.025158717847428624
2019-06-04,-0.0038315124573657933,0.03199990631064953,0.007843083792228756,-0.002824917734038146,0.03378382259251422,0.008897677352439404,0.008772040410967907,0.0,0.0,0.024937649312397614,0.013583121878858684
2019-06-05,0.0,0.019379625038123738,-0.0155641943827598,-0.00566563370582529,0.0032679219276794402,-0.006859241733747634,0.007114573589904527,0.007421168280817625,0.0097521420983806,-0.05596101577312762,0.006164599118549052
2019-06-06,-0.007692143868753276,-0.015209042459687905,0.0,-0.002849062244484002,0.0032572773994412607,0.018746750425896908,-0.007064314008032202,0.01289132820992811,0.012291185035429253,0.0,-0.013052767875530003
2019-06-07,-0.01162783626810382,0.003860697664881174,-0.003952492977882138,0.025714196111227272,-0.003246701990425205,0.012590748697442589,0.02292481189274298,0.005454512061839445,0.012142248027145142,0.012886522475680673,0.02132244083756918
2019-06-11,0.003921484181603985,-0.011538422928273895,-0.027777736425024013,-0.005570943770585757,0.03257332778362709,-0.07221412739075217,0.003864190043945115,0.027124701525917505,0.013710479478525217,-0.020356327923554907,0.022727478235443632
2019-06-12,-0.01562496526460333,0.03502004319495744,-0.004081655569478482,0.014005485112715377,0.0,0.007731759160191087,0.016935846332192472,0.0017607032413404777,0.01267949027028914,0.0337663296635724,0.027131768355940444
2019-06-13,0.0,0.011278321549441417,-0.020491816301305033,0.01657473193789838,-0.044164087595562784,0.0005115284813674847,-0.0030278548654923965,-0.012302359146197261,0.009182220085435677,-0.010050262801134191,-0.004780009697063492
2019-06-14,0.0,0.00743435143860105,-0.0083682481240821,-0.005434796657693974,0.009901057875442154,0.0005114067396656541,-0.012149033487335759,-0.003558636390095349,0.011579633312091664,0.048223212815152516,0.018705935578092525
2019-06-17,0.0,0.018450315534029427,-0.04219412221456087,0.0,-0.019607976045240005,0.01584047571095626,-0.018447157512818335,-0.010714311221280415,0.004906067758040367,-0.01694898993334837,-0.0034740835819434546
2019-06-18,0.0,0.0,0.10132161551008134,0.016393385264847016,0.02666669991371262,0.0020122866252050287,0.034455615033556874,-0.012635455745222846,-0.029292128145342655,0.024630467237099163,0.0
2019-06-19,0.01587298002615789,0.007246706931905766,0.008000045618507423,0.0,0.012987139156436012,0.006023981451284355,0.04314916422147275,0.0091408374009323,0.013411674518518657,-0.014423194125084304,0.020418286027416466
2019-06-20,-0.021484364790609778,-0.007194569991675115,0.05158729567976539,0.021505335098602085,0.009615449585941294,0.02045924526883458,0.0036283724161800812,-0.01630434075832532,0.004962686280682194,0.07073178363454224,-0.0031720693224166485
2019-06-21,-0.009980102057545293,-0.028985676477727873,-0.03773587398661726,-0.013157785783899034,0.0,-0.0029339626431842403,-0.02964544210571296,-0.003683344551641654,-0.0008231891033445571,-0.02050108561185593,0.004406231835416774
2019-06-24,-0.024193588900819685,0.029850925754199897,-0.007843181871233673,-0.00533334712291178,-0.09841285330510641,-0.0004906561778795782,-0.02310009655208034,-0.0110905060892863,-0.019769374501211412,0.0,0.004143327542588393
2019-06-25,0.004132333834303115,-0.014492427078186987,0.011857676642321513,0.0,-0.06338029771004061,-0.0112855337713752,-0.0038136188295725404,-0.009345673470060656,-0.012605004326245561,0.00930246554676395,0.0009708537485750846
2019-06-26,-0.008230592553798433,-0.044118223786173694,0.023437537399208397,-0.002681021161841879,-0.026315757516297444,-0.0004966360034642792,0.012251080384760415,0.011320587509980662,-0.0025531442581311348,0.011520541970096332,-0.00193990635875263
2019-06-27,0.0,-0.003845850000763762,0.011450447261617924,0.005376555072535982,-0.0038610084230098485,-0.0009928152244338406,0.008320553956657761,0.009328333579188275,0.0051194579795768025,-0.015945302835214226,0.019193387663005712
2019-06-28,0.0,0.003860697664881174,-0.026415149541795246,0.018716378743950823,-0.0038759076930620084,-0.005467269325814872,0.0015005267534944355,-0.0018482913091354414,0.004244534766268959,0.0092592705430945,-0.018831938958136063
2019-07-01,0.02074721158106918,0.0,0.007751885382179857,0.01049871538960745,0.007782043766049629,0.006996700635031328,-0.00898876036033014,0.0,0.003381138556945329,-0.034403536500346665,0.012633694147478947
2019-07-02,0.024390091401880643,-0.007691874586724157,0.011538528133531178,-0.0025973618687397115,0.019305042115049353,0.01439219928673019,0.010581883647536872,0.00555552126631742,-0.010109528197579931,0.016627178436932066,0.008637139047664943
2019-07-03,0.0,0.003875837038378016,-0.011406909190915138,-0.007812567738854526,0.018939480292561983,0.01956914230968909,0.02094252361911919,0.007366405812670118,0.007659729020101258,0.030373456651853425,0.0009514552341400861
2019-07-04,0.023809500557507857,0.011582969290729439,0.0,-0.013123346221370902,0.014869841250579663,0.006717778769942839,0.0,0.02742232472343753,0.0160471613086135,-0.015872738619956972,-0.005465647131734808
2019-07-05,0.007751771611224534,-0.011450340350085964,-0.007692255896142419,0.005319357527871382,0.014651844248653179,0.005243354367959974,0.007326034085586963,0.017793546901393453,0.00498772816134041,0.0023040062434431796,-0.013381170371160711
2019-07-08,0.0,-0.003860872924098424,0.011627876542546822,-0.005291211681183405,-0.0036098674497672123,-0.025604487374494833,-0.007272753644491314,-0.008741146217769669,-0.014061456309934162,-0.004597802186602662,-0.017679891913596868
2019-07-09,0.019230892098434982,0.0077514981382629244,-0.02298844626996166,0.005319357527871382,0.01858713183118388,-0.013138851717580557,0.01978007821551664,0.0,-0.0008387808990792944,0.020785294327313464,0.011587846325726625
2019-07-10,-0.007547008168989455,0.0,0.027450940391307688,-0.0026458478241132566,0.025547342183197763,0.008875875465266025,0.007902398701594038,0.028218581644546825,0.0,-0.02262443070157727,-0.001706178042287898
2019-07-11,0.011406773392359737,-0.007691874586724157,0.03816796662157196,-0.01326249057763984,0.007117729836676245,0.002443818696903577,-0.00997849807581741,-0.0205831540372855,-0.005877369521305464,0.02546288174904321,0.00659180640589363
2019-07-12,0.0,0.05038728900686151,0.007352891145359974,0.013440748376337464,-0.0070674258091261155,0.004387936514030688,0.005759507279996079,0.0017512729101374358,0.00760130756680244,-0.013543879269150016,-0.006305999474951918
2019-07-15,0.015037617462412944,0.014760570674731577,0.0036496560237533338,-0.007957242016093491,0.007117729836676245,-0.0184463091653313,-0.009305723330613636,-0.008741146217769669,-0.010896955152971843,0.0137298344898662,0.0007322900295190227
2019-07-16,0.044444284935622136,-0.018182104789950415,0.003636384471263243,-0.0026739500737432698,0.0035334786977161414,0.012363922446570141,0.0014447932657504214,-0.008818408501223285,-0.011864317782553147,0.004514709819138929,0.0039023584116406607
2019-07-17,0.0141844211466986,0.003703578237091998,-0.003623209089992252,0.0,0.01056346163675137,0.00586205869431855,0.010822641482946427,0.016014228706345612,0.006003285447426343,-0.0044944188223503545,0.014091431253221876
2019-07-18,-0.0069929648712527825,0.011070155820679828,0.0,0.01072369228366754,-0.006968809695064526,-0.017969642411811426,-0.0035688062636000106,-0.014010452680070729,-0.003410161460140615,0.05191894400536401,-0.014854077950246847
2019-07-19,-0.028169059852834355,0.0,0.0,-0.002652381655301572,0.010526397798648501,0.024727506835359403,-0.0021488658434516417,0.0017762487589800813,0.009409909680549333,0.03648047411951372,-0.0014588258013531474
2019-07-22,0.036231888903972775,0.04379612831530366,0.0,-0.005318968294721893,0.0,-0.0009649580037081051,-0.015075326873900674,-0.00886531463943796,-0.00593225722141455,0.026915306758405144,0.006819147341321274
2019-07-23,0.0,0.01398553451523199,0.0,0.0,-0.0034721339216805536,-0.0004833082642212716,0.008017237788053633,0.01073347868453034,-0.003410161460140615,0.0100808100490124,0.0058055594845307645
2019-07-24,0.18881112713290582,-0.017241579014179775,0.007272677996536192,-0.0026739500737432698,-0.003484578054513743,0.014983259391322612,0.01084602856574568,0.024778820653921008,0.01625347133409294,-0.009980201533106414,-0.006012483674349034
2019-07-25,0.04705881394941902,0.0035094503671468935,0.06859218325414362,0.013405007718284345,0.0,0.0023809778010634997,0.015021324827178884,0.005181315030454048,0.026935947683564665,-0.02217751396254819,-0.017904914287775187
2019-07-26,0.06460670200831076,0.017481759430332033,0.010135108017213401,-0.01587324786991584,-0.03146831592464505,-0.006650954149020394,-0.0014092431231480518,-0.01202747596830711,0.008196822654143787,0.008247375562379533,0.006405846796842862
2019-07-29,-0.02374664230997059,0.010310102507495422,-0.020066836479146866,0.005376555072535982,0.0036100761257134018,0.003347546616618402,0.004234296419286521,0.010434718092554807,0.012194894171618786,0.010224890937329922,-0.006119844762243365
2019-07-30,0.00270276966545957,0.013605206383212387,0.006825891662880945,0.01604252649884219,0.003596971146089034,0.010962980416821422,0.0056219806402046935,0.0034422608922042297,0.0,0.00607306479042613,0.0056647187103520125
2019-07-31,0.005390968784022121,-0.010066999085302952,-0.02711871332887328,0.0026316341839767166,0.010752772469196481,-0.011315332652165111,-0.007687028419978148,-0.0205831540372855,0.0032130406430628256,0.010060415344201878,-0.0017143696820584031
2019-08-01,-0.008043093112138688,-0.037288551568143924,-0.027874550492699934,0.0,-0.007092253590313846,-0.02527405356760548,-0.01056333444664248,0.010507906859795746,0.0024019696597119555,-0.037848825701597866,-0.012266883296551012
2019-08-02,0.0,-0.010563183024873246,0.03942665984908578,0.01049871538960745,0.017857163992522684,0.0004892553112794129,-0.002135273885011779,0.010398550064583345,-0.007987225628813932,0.06625278919257283,-0.036761051064410966
2019-08-05,0.0,-0.01779371617801473,-0.010344971818310844,0.009090909090909038,-0.008771823743041751,-0.00440114451818352,-0.00784577309007295,-0.0205831540372855,-0.0140902097033212,0.040776569693913745,-0.031201726407587338
2019-08-06,-0.016216036001011624,-0.028985676477727873,-0.017421615843780547,-0.01930504621284468,-0.02300879173269299,-0.02799606037129143,-0.026599716919192606,-0.031523630779730416,-0.03879139374374729,-0.0485077037998175,-0.012509971863722047
2019-08-07,0.019230650588741183,0.007462858468811007,-0.02482266075516637,0.03149595410626849,0.039855076161682046,0.010611408599227712,0.013294119517295089,0.014466581658577615,-0.0033985717816313876,0.05490242312289473,-0.009433927806021258
2019-08-08,0.02964949913641357,-0.014814481067401242,-0.03636357187466155,0.005089258698941057,-0.003484578054513743,-0.04600003937265151,-0.008017503693874994,0.016042773905855512,0.005115291648680298,0.0185870454531174,0.014966023393456984
2019-08-09,-0.0052355708941750345,0.048871873478841366,0.0,-0.007595094996579732,0.003496762797419617,0.008910048938526094,-0.006613005043453968,0.007017470946973914,0.0008480293429764529,-0.003649513612233757,-0.0002682045057085247
2019-08-12,-0.005263207319124663,0.0035845145457393812,0.0,-0.00510186795326717,0.0,-0.011948149123468643,0.003698238956102884,0.0017422986318078593,0.0008475074588325526,-0.029303964242629377,-0.007508742832712301
2019-08-13,-0.010581866333369105,-0.010714891907573243,-0.022641543267551967,-0.0076923740845751265,0.0034842316405507834,-0.007360880444937656,-0.005158331869620891,0.005217359046277403,0.007620518702225576,0.018868025142449563,0.0
2019-08-14,-0.002673698264440305,0.025270974349091757,0.0,0.0025840333175037866,0.006944728124917754,0.010063581298248359,0.0037038975418959286,0.010380647701318413,0.01512625870148665,-0.04444469758240588,0.011078065560172101
2019-08-15,0.067024044002294,-0.049295706550669505,-0.03474903959589015,-0.015464145495419634,-0.010345018704249975,-0.015206994708575228,-0.029520488275547874,-0.046232942412497646,-0.010761644665075565,0.015503789385596267,-0.02752534362997283
2019-08-16,0.02010045706923047,-0.014814481067401242,-0.011999968387174653,-0.013088993701896978,-0.006968809695064526,0.012247099959176166,-0.0007604405913070877,-0.007181346064657368,0.007531240593838362,-0.00381666714609874,-0.0060457254242113345
2019-08-19,0.014778387082451383,0.026315486350579897,0.028340039157585428,0.007957630216848033,0.010526397798648501,-0.004734458195648883,0.004566115807647098,0.01989159614184932,0.004153068447328767,-0.026819878628931315,0.002211919827647124
2019-08-20,0.03883493768295976,-0.007326174511151251,0.0,0.0026316341839767166,0.006944728124917754,0.016913240718401168,0.0022728648350656133,0.019503546744072287,0.01819677228650174,0.001968492770520802,0.0013792118623807692
2019-08-21,0.0,-0.007379489718595478,-0.00787396225122039,0.03937023072666679,0.0,-0.0010751394657897428,0.0007558422663906939,0.005217359046277403,0.009748084852572614,-0.019646363069527717,-0.0289255172527072
2019-08-22,0.014018749693184507,-0.0037181038109298514,0.0039681771702826385,0.007575545490184243,0.0172411645488324,-0.0005381127514441086,0.02114787475555624,0.013840774889646523,0.005747150578089499,-0.010020094383856315,-0.0014184345361082373
2019-08-23,-0.041474894785806016,0.029850925754199897,-0.015810268474541145,0.027569042732580096,-0.003389856403772984,0.009692952592754933,0.023668783286938888,0.005119422717209776,0.007346797093654267,-0.010121400718846596,0.006249919396549064
2019-08-26,0.004807811762367331,-0.028985676477727873,0.0,0.004878150643331525,-0.0374149146096967,-0.010666650877587336,-0.013005863261559947,-0.001697666498591821,-0.00891398102291685,0.10351986699992244,-0.02060952168529051
2019-08-27,0.028708255102587454,-0.00746218097408502,-0.004015986807498928,0.0024272349041565278,0.0035334786977161414,0.007547115771198376,-0.007320404645339784,0.032312870445486475,0.0040883113174186025,-0.05065694345172078,0.0074947504031803724
2019-08-28,0.02325574241298667,0.003086067135121384,0.004032179989140738,-0.004842892581619851,-0.035211363752524316,0.004815572075112851,0.016281605865862137,0.00494222456195903,0.01791543746859592,0.029644274974478746,0.013447674854232261
2019-08-29,0.0,0.015385159775248347,0.0,-0.004866104239427016,0.03284691109957927,0.0074545441494211495,0.01490297092260362,-0.01639339990476185,-0.00880015273450896,0.0038390315231124905,0.0022587559071640673
2019-08-30,-0.03181812811106799,0.03409058923346442,0.020080335806927252,0.01222492640819195,0.024735170607977475,0.002114120009508502,0.016152781836584973,0.018333421498886837,0.011299390960670674,-0.009560298684633484,0.0222535146483005
2019-09-02,0.014084420590974922,-0.029304006454916043,-0.00787396225122039,-0.002415244399773031,-0.020689923131732013,0.006329258630715318,0.0036127000083086003,0.0,-0.008778721714966298,0.01158284267521048,0.007991227135015766
2019-09-03,-0.004629530398147619,0.018868086716552712,0.011904730004066222,0.007263630147799294,-0.0035210371878192648,0.0015723800840261593,0.01871848422821709,0.013377896389551669,-0.012077487500318118,-0.005725212768202259,-0.0041006786151712715
2019-09-04,-0.004651205714998663,-0.003703423690820884,-0.0274509403913078,0.021634806299067666,0.03533548959770294,-0.005756250271017227,0.00494710760208017,-0.0016501303061344785,-0.010594939095779354,0.030710361088120308,-0.003019496911083497
2019-09-05,0.04205610532994086,0.02602189222919593,0.02419348332428406,0.007058884500826368,0.013652096784081191,0.0010527830722220077,0.030942205544787882,0.004958573210333217,0.0189457279979921,-0.02420872289512277,0.02930600448074827
2019-09-06,-0.009216585411813916,-0.02536192690066208,-0.00787396225122039,0.01869146415158407,-0.013468227242259934,-0.006309290964078618,0.0020464076429806966,0.024671113179393078,0.012126214395352886,-0.032442489335213875,0.006653728634440137
2019-09-09,0.03255798443770086,-0.003718094386190529,0.01984118359124043,0.013761335854990397,0.0034131090260762775,0.003174500614208542,0.001361431863874163,-0.00321028593237771,0.003993522603686683,-0.02169636575104461,-0.004957244352591594
2019-09-10,-0.013513374116933874,0.0037319702036542335,-0.0155641943827598,-0.013574532158877717,0.0034013866159747774,0.0010548648207426847,0.004078903672873002,-0.017713397422045363,0.0007955094733917978,-0.04435485472914369,0.005258775867205356
2019-09-11,0.009132347378165484,0.003717190020405825,0.011857676642321513,-0.04816513703726677,0.013559313275194551,0.0,0.008801536159669832,0.019672129798854243,0.003974566462077389,-0.012658274624141042,0.016519687308393705
2019-09-12,0.0,0.011110926357215556,-0.0039061748199586965,0.016867381503424816,0.020067043098754844,0.0015808039622737802,-0.003355610016440247,0.006430975311741749,-0.011876495465667047,0.004273442295312568,0.0013543791829671026
2019-09-13,0.013574722843002984,-0.01831517618161904,-0.003921590935616837,-0.00947861176074416,-0.009836356630975818,0.006312123494368604,-0.01212126770228461,0.022364226729022718,0.004006322876863422,-0.03404217803789511,0.004327744725923122
2019-09-16,0.00892863407099953,-0.02238786017093919,-0.013050570319966481,-0.009569403118918518,0.009934071703044722,-0.013591035460122747,0.0054532327152307936,-0.04531256358843305,0.0,0.041849840775216585,0.03151091966615671
2019-09-17,-0.022124014538210446,0.003816759097470257,-0.020661180935931722,0.002415509529605675,-0.003278930419134185,0.0058293225077754585,0.002034001562875032,0.00982000719176157,0.0007981398514149696,-0.004228268645613986,-0.010704929060237345
2019-09-18,0.018099607882126056,-0.007604241402310641,0.008438869286460315,0.009638579285086157,-0.01315788756486469,-0.010010272927872155,-0.00744251972163168,0.01782815074681965,0.0023924193300808305,-0.002123227622087387,-0.0026391540628289967
2019-09-19,-0.026666654249297927,0.038313731142524565,0.0,0.013885768340521576,0.0,0.019158926853072966,0.020449885039173443,0.0,0.019888550886556722,-0.012765889552432741,-0.0029108119368805863
2019-09-20,0.004566139517018897,0.0,-0.004184024336802095,-0.019370871493280428,0.0,-0.01566556659613605,-0.012692008757201223,-0.011146502286956794,-0.005460241375872976,0.02801718875174153,0.0018576950909485745
2019-09-23,0.004545452689996177,0.047970620336184044,-0.012605217625595633,0.007407622747074516,0.006666607750626108,0.005835225449789094,0.014884959318814062,0.0080516030555573,0.002352836476571918,0.0,-0.0034436327342440842
2019-09-24,0.04977359997908626,-0.031689774239862634,0.012766137567877145,0.022058762630535744,0.0033113938130180376,-0.005274045278676587,0.024666758984705828,-0.009584702955497848,-0.006259591981110479,0.006289446744649929,-0.009835290723992696
2019-09-25,0.05603459732749916,-0.01818204774805099,-0.02521023236336717,0.004796244892026458,0.0,0.01431565368883092,-0.016265453282415465,0.0064515580709028075,-0.006299200332887223,0.0,-0.01932877109962894
2019-09-26,-0.0204081557847402,0.044444360713614905,-0.03448265455321231,-0.02386632920092302,-0.019801913057649334,-0.021954893077438475,0.0019839924058306924,-0.0016025304636408944,-0.010301100426719945,-0.03750025087670006,-0.000821231546673018
2019-09-27,0.04583350327529612,0.03900712640524939,0.004464204394985405,0.0,0.010100863577361396,0.020310093683905128,0.007921037571969824,0.017656532351486787,0.010408317551086954,-0.008657647582774208,0.009315000286565844
2019-09-30,-0.003984240499645186,0.013652430744519606,0.022222248452364868,0.0,-0.003333248641524955,0.0036668496918399462,0.008513260260013089,-0.007886506746033306,-0.004754326322536917,-0.010917168868186722,-0.0032574619337261135
2019-10-01,-0.019999992815664447,-0.02020286563325835,0.02173905056447345,0.029339655123381547,0.0,0.016701450289448028,0.011038879346619845,0.023847434883043972,0.0031845712501650247,0.002207775456131822,0.007625406532868473
2019-10-02,-0.008163384496472803,-0.010309186680957594,0.017021379771890777,0.002375337651703946,-0.020067043098754955,-0.01642709399567921,-0.02119453935557747,-0.006211127366567704,-0.004761873394552918,-0.002202911921260098,-0.01891898433949768
2019-10-03,-0.020575880241350375,-0.027777374623963125,-0.03347280081122672,-0.002369708793183989,-0.013651870570598579,-0.009916712445482756,-0.01968510422705072,-0.01562506248574347,-0.019936132640144932,0.01986732080893172,-0.03168034018364363
2019-10-04,-0.012605287227480777,0.0,-0.004329030119154642,0.007126097444606794,0.003460578610853693,0.0026360856486431494,-0.002677379885304698,0.011111036763508775,0.0016273592476716559,-0.002164352656787938,0.004267366853318633
2019-10-07,0.05531932591563349,-0.02142892291273102,0.004347852101857175,0.004716893283246648,-0.0034486443061314542,0.005257406619380678,0.010738428927552057,0.012558921646421695,-0.0024371190587199054,0.015184399292768047,0.00226619630330549
2019-10-08,0.0,-0.021897935120768763,0.02597397167897264,0.014084412960198245,0.0173011729707917,0.009937321390640186,0.014608133584702365,-0.007751852941130677,0.0016287771366798598,-0.004273676213003563,0.006500883032146465
2019-10-09,-0.040322503257966824,0.044776628082729086,-0.03375527340192441,0.0,-0.013605208297872817,-0.006214332744268969,-0.01243451322996092,-0.012500049988594775,-0.016260176128799153,0.015021596349129362,-0.013479176614407007
2019-10-10,-0.021008455680001314,0.021428685957117777,-0.021833981486772513,-0.02777767714227375,-0.041379560571543794,-0.004168817730977437,0.007289467717785714,0.0047467355572483605,-0.0008264093944754247,-0.0021142500453054103,-0.0017081044990009397
2019-10-11,-0.03004284070812202,0.0,0.0,-0.0023809082208281485,0.003596971146089034,0.007849419613368713,0.01118436255428601,0.0,0.014060955666127084,-0.014830295211972655,0.021385788427648267
2019-10-14,-0.017699304348747558,0.0,0.04017848625983689,0.0023865904737068178,0.007168396197111626,-0.004153940142775814,-0.011711255805238019,0.02362210573942325,0.007341083759484279,-0.04946234989627685,0.019821454790042603
2019-10-15,0.03153158832273073,0.0,0.04291850563422739,-0.011904710485439174,0.010676358881146486,0.008342259048415013,0.004608398760158172,0.029230773031735602,0.005668131886139571,-0.004524944594537006,-0.012318562678363731
2019-10-16,-0.0087336210291874,-0.013986344928923478,0.037037059116280746,0.019277092737260082,0.0176055360123899,0.005687588743646277,0.009174284871948046,0.0,0.016102981010956086,-0.02954539771650777,-0.0011086019521069357
2019-10-17,0.00440521866529342,0.014184737561180327,0.003968181731954568,-0.018912514442458006,0.0,-0.005655423023318229,-0.00974021479948517,-0.016442481134253728,-0.004754326322536917,-0.021077295831022136,-0.03274164043319461
2019-10-18,0.0219299486560256,-0.027972071232538975,-0.011857683369622007,0.009638546368630152,-0.01038070378247502,-0.010858757632004834,-0.016393521551019585,-0.007598701087427773,0.0,-0.002392440516523542,-0.0020079735725736514
2019-10-21,0.017167374254707157,0.01438819388795709,0.02000002317790739,0.021479738727216313,-0.0034964151721289527,0.008364203051412833,-0.0033332391205112,0.0015313613207303955,-0.0007961428125412562,0.0071943371495692965,0.005461421482236384
2019-10-22,0.033755196185835556,-0.01773080431391072,0.019607770734143104,0.0,-0.0035086829845503154,0.008812650434798508,-0.0006690357789180812,0.0,0.0047806629657070054,-0.03333343324959481,0.01172085356572028
2019-10-23,-0.036734802595109084,0.0,-0.03076913790902025,-0.03504657518399201,-0.01408461551566842,0.007708108434835603,0.0020080547305689755,-0.003058116412692047,0.0007931664879630151,0.0024632207192312183,0.00028262342515938954
2019-10-24,0.01694927508473687,0.007220551822072263,0.003968181731954568,0.007263613882384723,0.010714487768516134,-0.004589380950497102,-0.0013358885058767367,-0.03680981217323709,-0.00316961094291468,0.009827798512882291,0.009887085985949673
2019-10-25,-0.029166593388939566,0.010752668568049462,0.011857683369622007,-0.00480768901903883,-0.0035337129045630578,0.00973341589010146,0.0006687981389303932,-0.004777049576742964,0.01033385472574122,0.009732485823882975,0.0005593719162200195
2019-10-28,-0.008583815602584477,0.0,-0.015624905688848667,-0.0024151565637485772,0.0035462443138576383,0.0,-0.026737924736045637,0.038399914822629055,-0.011801652446031818,-0.007229008148585292,0.011182371816398584
2019-10-29,0.04329009405920603,0.014184737561180327,0.015872918544107106,-0.012106740854510134,0.0035334786977161414,0.0005075973986874427,0.030906613293476992,0.0046225539339843635,0.010350128129658298,-0.014563095187325237,0.012441443234164407
2019-10-30,-0.012448003931013973,0.01398564897545218,-0.0195311792666365,0.0024510220598088495,-0.01408461551566842,-0.010649110875141865,-0.011325856504436405,0.009202414558161731,-0.00788013924120834,0.014778313168709145,-0.011469342608586341
2019-10-31,-0.02941193857293356,-0.01379274843739986,0.003984087505063183,0.017114769832510257,0.007142912940259594,0.013838913772859396,0.010107930174563684,-0.025835858263643652,0.0007942458132543795,0.002427215745262723,-0.006905773541264759
2019-11-01,0.004328938132747817,0.01398564897545218,-0.007936555080198082,0.002403887262014015,0.007092253590313735,-0.0035390034717860397,0.002001277461572526,0.006240275259194572,-0.0063490141346572715,0.02663445990510671,-0.006954249483222874
2019-11-04,0.047413780867936905,-0.01379274843739986,-0.007999951326394417,0.007194282038102129,0.0,-0.0020293167336691287,-0.0019972803494247016,0.031007800792683726,0.0023961498867763886,0.004716976869469258,0.02184880766462527
