Date,MCP.AX,KSL.AX,AQZ.AX,SPK.AX,MTS.AX,AGL.AX,COL.AX,QAN.AX,QBE.AX,EVN.AX,BHP.AX
2019-12-23,1.9433659315109253,0.7842763066291809,2.5082499980926514,2.8218724727630615,1.913171410560608,15.20388126373291,12.425861358642578,7.021724224090576,10.979813575744629,3.0838582515716553,22.886024475097656
2019-12-24,1.9752243757247925,0.7815814018249512,2.5082499980926514,2.8352785110473633,1.9352468252182007,15.189451217651367,12.28090763092041,6.964714527130127,10.929483413696289,3.13612699508667,22.891864776611328
2019-12-27,1.9433659315109253,0.8004476428031921,2.518125057220459,2.8218724727630615,1.9352468252182007,15.117294311523438,12.345332145690918,6.974216461181641,10.937872886657715,3.2580878734588623,23.131107330322266
2019-12-30,1.9752243757247925,0.8085325360298157,2.567499876022339,2.808467388153076,1.9499634504318237,15.160588264465332,12.353384971618652,6.9552130699157715,10.937872886657715,3.2319533824920654,23.002731323242188
2019-12-31,1.9752243757247925,0.8031424283981323,2.5477499961853027,2.7481422424316406,1.8910967111587524,14.814228057861328,11.95073127746582,6.755678176879883,10.803665161132812,3.310356378555298,22.710968017578125
2020-01-02,1.9592950344085693,0.7977521419525146,2.4983749389648438,2.7682511806488037,1.8763799667358398,14.85030460357666,12.095686912536621,6.803185939788818,10.778502464294434,3.266799211502075,22.728473663330078
2020-01-03,2.015047788619995,0.7815814018249512,2.518125057220459,2.8017642498016357,1.8910967111587524,14.857522010803223,12.103738784790039,6.831691265106201,10.870768547058105,3.1971075534820557,22.845178604125977
2020-01-06,2.1106226444244385,0.7977521419525146,2.537874937057495,2.808467388153076,1.846946358680725,14.843088150024414,12.06347370147705,6.651159763336182,10.73656177520752,3.4148943424224854,22.991064071655273
2020-01-07,2.1584105491638184,0.7977521419525146,2.4786250591278076,2.8956031799316406,1.905813217163086,14.864736557006836,12.240640640258789,6.746176242828369,10.937872886657715,3.336491107940674,23.078590393066406
2020-01-08,2.062835216522217,0.8004476428031921,2.46875,2.929117441177368,1.8690212965011597,14.691556930541992,12.240640640258789,6.518136978149414,10.946260452270508,3.406182289123535,23.09026527404785
2020-01-09,2.126552104949951,0.7950572371482849,2.46875,2.9492263793945312,1.8763799667358398,14.677123069763184,12.25674819946289,6.603651523590088,10.96303653717041,3.319068431854248,23.358688354492188
2020-01-10,2.2699151039123535,0.7950572371482849,2.46875,2.9157116413116455,1.8543047904968262,14.770933151245117,12.61108112335205,6.651159763336182,11.063692092895508,3.118704319000244,23.282825469970703
2020-01-13,2.2300920486450195,0.7950572371482849,2.5082499980926514,2.9358201026916504,1.905813217163086,14.770933151245117,12.458073616027832,6.670163154602051,11.021751403808594,3.2058191299438477,23.066923141479492
2020-01-14,2.3097376823425293,0.7842763066291809,2.5082499980926514,2.9157116413116455,1.9278881549835205,14.79257869720459,12.635238647460938,6.755678176879883,11.105632781982422,3.170973300933838,23.370357513427734
2020-01-15,2.333632230758667,0.786971926689148,2.4983749389648438,2.902306318283081,1.905813217163086,14.828659057617188,12.586922645568848,6.68916654586792,11.206287384033203,3.3539140224456787,23.446216583251953
2020-01-16,2.261950731277466,0.8004476428031921,2.567499876022339,2.929117441177368,1.9278881549835205,14.85030460357666,12.780196189880371,6.717671871185303,11.583745002746582,3.3539140224456787,23.417037963867188
2020-01-17,2.3177027702331543,0.8058373928070068,2.616875171661377,2.929117441177368,1.913171410560608,15.001839637756348,12.820462226867676,6.793684959411621,11.659235000610352,3.3974711894989014,23.691303253173828
2020-01-20,2.2778797149658203,0.7977521419525146,2.636625051498413,2.9157116413116455,1.9499634504318237,14.893600463867188,12.82851505279541,6.698668479919434,11.600519180297852,3.3452024459838867,24.064756393432617
2020-01-21,2.2778797149658203,0.7923622131347656,2.6267502307891846,2.9358201026916504,1.9499634504318237,14.73485279083252,12.989574432373047,6.584648132324219,11.49986457824707,3.3974711894989014,24.04141616821289
2020-01-22,2.3495612144470215,0.7923622131347656,2.6070001125335693,2.989442825317383,1.9499634504318237,14.604966163635254,13.384178161621094,6.451624870300293,11.634071350097656,3.3452024459838867,24.047250747680664
2020-01-23,2.261950731277466,0.7950572371482849,2.587249994277954,2.9492263793945312,1.9499634504318237,14.482294082641602,13.126476287841797,6.328103542327881,11.49986457824707,3.28422212600708,23.97139549255371
2020-01-24,2.2300920486450195,0.7842763066291809,2.6070001125335693,2.969334125518799,1.9499634504318237,14.402918815612793,13.126476287841797,6.375611782073975,11.550191879272461,3.28422212600708,23.6037654876709
2020-01-28,2.134516477584839,0.7654107213020325,2.587249994277954,2.9492263793945312,1.920529842376709,14.330760955810547,13.134529113769531,6.04305362701416,11.457925796508789,3.3626253604888916,22.816001892089844
2020-01-29,2.166375160217285,0.7708012461662292,2.616875171661377,2.9358201026916504,1.9426050186157227,14.53280258178711,13.150635719299316,6.1855788230896,11.491477966308594,3.292933464050293,22.9560489654541
2020-01-30,2.0707998275756836,0.7708012461662292,2.616875171661377,3.0028481483459473,1.8837380409240723,14.323543548583984,13.174796104431152,6.195080280303955,11.457925796508789,3.2232420444488525,22.757652282714844
2020-01-31,2.1584105491638184,0.7708012461662292,2.587249994277954,3.0095508098602295,1.9278881549835205,14.395705223083496,13.327802658081055,6.090561866760254,11.533415794372559,3.2319533824920654,22.991064071655273
2020-02-03,2.054870367050171,0.7465447783470154,2.518125057220459,2.996145248413086,1.8910967111587524,14.316333770751953,13.2875394821167,6.052555084228516,11.44114875793457,3.3277790546417236,22.320003509521484
2020-02-04,2.1584105491638184,0.7357645034790039,2.449000120162964,2.982739210128784,1.9278881549835205,14.265816688537598,13.53718376159668,6.1855788230896,11.483088493347168,3.301645278930664,22.35501480102539
2020-02-05,2.261950731277466,0.7438498735427856,2.4885001182556152,3.022956609725952,1.9278881549835205,14.114283561706543,13.408333778381348,6.233086585998535,11.634071350097656,3.2406651973724365,22.693462371826172
2020-02-06,2.2699151039123535,0.7411550283432007,2.5576250553131104,3.0363616943359375,1.9426050186157227,14.186445236206055,13.392226219177246,6.328103542327881,11.86054515838623,3.2580878734588623,23.072757720947266
2020-02-07,2.253985643386841,0.738459587097168,2.587249994277954,3.043064594268799,1.9278881549835205,14.114283561706543,13.609661102294922,6.157073497772217,11.759891510009766,3.28422212600708,22.623435974121094
2020-02-10,2.293808937072754,0.738459587097168,2.6070001125335693,3.043064594268799,1.9573217630386353,14.006044387817383,13.722402572631836,6.100063800811768,11.785054206848145,3.5368545055389404,22.40753173828125
2020-02-11,2.3495612144470215,0.7357645034790039,2.6267502307891846,3.076578378677368,1.9867554903030396,13.98439884185791,13.827091217041016,6.090561866760254,11.868935585021973,3.3974711894989014,22.500898361206055
2020-02-12,2.3495612144470215,0.7276793122291565,2.6465001106262207,3.0497677326202393,2.001471757888794,14.085421562194824,13.835148811340332,6.147572040557861,11.977977752685547,3.484585762023926,22.40753173828125
2020-02-13,2.405313730239868,0.7330697774887085,2.616875171661377,3.076578378677368,2.0456221103668213,14.590536117553711,13.770720481872559,6.147572040557861,11.961200714111328,3.57170033454895,22.48923110961914
2020-02-14,2.4292078018188477,0.7168990969657898,2.636625051498413,3.0564701557159424,2.0235466957092285,14.922464370727539,13.674084663391113,6.109565258026123,11.868935585021973,3.6849498748779297,22.553417205810547
2020-02-17,2.4769949913024902,0.7303742170333862,2.6267502307891846,3.0564701557159424,2.0235466957092285,15.073997497558594,13.617713928222656,6.0335516929626465,12.380598068237305,3.7197957038879395,22.448383331298828
2020-02-18,2.4610655307769775,0.7222888469696045,2.5971250534057617,3.0564701557159424,2.0309054851531982,15.182236671447754,13.488863945007324,5.919532299041748,12.623848915100098,3.7372186183929443,22.629276275634766
2020-02-19,2.3177027702331543,0.7142036557197571,2.5773749351501465,3.069875955581665,2.0456221103668213,15.196663856506348,12.917098045349121,5.986043930053711,12.598684310913086,3.928870439529419,22.465885162353516
2020-02-20,2.2300920486450195,0.7195940613746643,2.587249994277954,3.08998441696167,2.0750553607940674,15.24717903137207,13.005682945251465,6.3376054763793945,12.674176216125488,3.9201600551605225,22.477558135986328
2020-02-21,2.253985643386841,0.7115087509155273,2.5971250534057617,3.0832817554473877,2.0750553607940674,15.239965438842773,12.868780136108398,6.1855788230896,12.69095230102539,3.928870439529419,22.302499771118164
2020-02-24,2.246021032333374,0.6872528791427612,2.616875171661377,3.029658794403076,2.0456221103668213,15.081212043762207,12.603028297424316,5.719997406005859,12.405762672424316,4.0350565910339355,21.643110275268555
2020-02-25,2.2300920486450195,0.6737772822380066,2.46875,3.0363616943359375,1.9941133260726929,14.77814769744873,12.45002269744873,5.605977535247803,12.221226692199707,3.9023234844207764,21.199623107910156
2020-02-26,1.9513304233551025,0.6683867573738098,2.46875,3.022956609725952,1.9278881549835205,14.460576057434082,12.248697280883789,5.434947490692139,11.986364364624023,3.8226852416992188,20.744474411010742
2020-02-27,1.8318614959716797,0.6980330348014832,2.449000120162964,2.982739210128784,1.8837380409240723,14.408880233764648,12.051534652709961,5.35893440246582,11.894097328186035,3.955416440963745,20.534400939941406
2020-02-28,1.7345943450927734,0.681862473487854,2.320624828338623,2.9157116413116455,1.817513108253479,14.135619163513184,11.673638343811035,5.254416465759277,11.399209976196289,3.574918031692505,19.606592178344727
2020-03-02,1.7183831930160522,0.6710816621780396,2.2416250705718994,3.016253709793091,1.817513108253479,13.921442985534668,12.051534652709961,5.045380115509033,11.365657806396484,3.6014652252197266,19.460708618164062
2020-03-03,1.6859607696533203,0.6763802766799927,2.3601250648498535,3.076578378677368,1.913171410560608,13.928828239440918,12.429427146911621,4.969366550445557,11.172734260559082,3.6191623210906982,19.834169387817383
2020-03-04,1.6170635223388672,0.6622889041900635,2.300874948501587,3.0564701557159424,1.9646801948547363,13.832818984985352,12.5855131149292,4.817339897155762,10.862382888793945,3.734196186065674,19.6416015625
2020-03-05,1.6616441011428833,0.673562228679657,2.1922500133514404,3.1369032859802246,2.0382637977600098,14.002681732177734,13.029128074645996,4.817339897155762,10.836681365966797,3.7253479957580566,20.17053985595703
2020-03-06,1.5319548845291138,0.6341066360473633,2.1231250762939453,3.1570122241973877,1.9426050186157227,13.773736000061035,12.897686004638672,4.427772045135498,10.42548656463623,3.849231004714966,19.428178787231445
2020-03-09,1.361737608909607,0.603105902671814,2.0737500190734863,3.029658794403076,1.839587926864624,13.337997436523438,12.528008460998535,3.943187713623047,9.337535858154297,3.8403820991516113,16.62771987915039
2020-03-10,1.4508990049362183,0.6171972155570984,1.9947500228881836,3.076578378677368,1.8984545469284058,13.271527290344238,12.774460792541504,4.228237152099609,9.611665725708008,3.884626865386963,17.653749465942383
2020-03-11,1.33742094039917,0.6143786907196045,1.82687509059906,2.989442825317383,1.8690212965011597,13.367538452148438,12.544438362121582,3.8386693000793457,9.388934135437012,3.5926156044006348,17.21316146850586
2020-03-12,1.2644705772399902,0.5692870020866394,1.708375096321106,2.8924591541290283,1.7292124032974243,12.658543586730957,12.125468254089355,3.4586033821105957,8.763577461242676,3.459883451461792,15.89139461517334
2020-03-13,1.2968930006027222,0.5439223051071167,1.6293749809265137,2.9408979415893555,1.7880797386169434,12.680697441101074,13.185214042663574,3.02152681350708,9.18333911895752,3.3536977767944336,16.12677574157715
2020-03-16,1.2685234546661377,0.5016486644744873,1.2837499380111694,2.7748239040374756,1.7733629941940308,11.617203712463379,13.04555892944336,2.8695003986358643,7.812692165374756,2.973198890686035,15.209383010864258
2020-03-17,1.329315423965454,0.5129220485687256,1.1850000619888306,2.906298875808716,2.2516558170318604,12.348356246948242,14.146380424499512,2.7174737453460693,8.181052207946777,3.2121174335479736,17.02606201171875
2020-03-18,1.2968930006027222,0.4791025221347809,1.1948750019073486,2.83018159866333,2.303164482116699,12.119409561157227,13.941001892089844,2.403918981552124,7.19589900970459,3.49527907371521,16.380266189575195
2020-03-19,1.2968930006027222,0.42273759841918945,1.0171250104904175,2.691786289215088,2.3914639949798584,12.112024307250977,14.17102336883545,2.0333547592163086,6.690474033355713,3.088233709335327,16.500974655151367
2020-03-20,1.2563650608062744,0.4171009957790375,1.2837499380111694,2.498032569885254,2.354672908782959,12.12679386138916,13.784916877746582,2.2423908710479736,7.0074357986450195,3.20326828956604,16.30180549621582
2020-03-23,1.167203664779663,0.3607359528541565,1.0418124198913574,2.5810701847076416,2.420898199081421,11.41041374206543,12.799105644226074,2.2898993492126465,6.270712375640869,3.2298145294189453,16.31387710571289
2020-03-24,1.434687852859497,0.36919063329696655,1.0862500667572021,2.64334774017334,2.369389295578003,11.45472526550293,13.259150505065918,2.4609291553497314,6.716172695159912,3.5218255519866943,17.140737533569336
2020-03-25,1.3941599130630493,0.41991958022117615,1.1356250047683716,2.6848666667938232,2.435614585876465,11.44734001159668,13.678120613098145,3.107041835784912,7.607094764709473,3.884626865386963,18.891021728515625
2020-03-26,1.3576847314834595,0.4509204030036926,1.3035000562667847,2.802502155303955,2.3325977325439453,11.868306159973145,13.595969200134277,3.088038444519043,7.384363651275635,3.6811039447784424,18.510786056518555
2020-03-27,1.3901071548461914,0.45655640959739685,1.3825000524520874,2.781743288040161,2.288447618484497,11.764912605285645,12.922331809997559,2.955015182495117,6.904636383056641,3.415639877319336,17.520971298217773
2020-03-30,1.4873740673065186,0.4509204030036926,1.5306249856948853,2.8371012210845947,2.4061810970306396,12.540376663208008,13.817774772644043,3.0405304431915283,7.36722993850708,3.7076501846313477,18.22711753845215
2020-03-31,1.6616441011428833,0.518558144569397,1.6441874504089355,2.7679035663604736,2.317880868911743,12.69547176361084,12.454071044921875,3.069035291671753,7.36722993850708,3.380244493484497,17.490793228149414
2020-04-01,1.7670167684555054,0.5072853565216064,1.8713124990463257,2.9132184982299805,2.325239419937134,12.968728065490723,13.004484176635742,3.211560010910034,7.589960098266602,3.4510350227355957,18.245227813720703
2020-04-02,1.6940665245056152,0.4903758466243744,1.8762500286102295,2.8717002868652344,2.2148642539978027,12.968728065490723,13.185214042663574,3.0405304431915283,7.2130327224731445,3.6280109882354736,18.015878677368164
2020-04-03,1.7589111328125,0.49601197242736816,1.82687509059906,2.857861280441284,2.1044888496398926,12.917031288146973,13.04555892944336,2.898005247116089,7.332964897155762,3.6280109882354736,18.30558204650879
2020-04-06,1.7751224040985107,0.5213767886161804,1.82687509059906,2.899379253387451,2.1854305267333984,13.057352066040039,13.341300964355469,2.898005247116089,7.572826862335205,3.76959228515625,19.18675994873047
2020-04-07,1.7994389533996582,0.541104257106781,1.82687509059906,2.899379253387451,2.082413673400879,12.939187049865723,13.144139289855957,3.02152681350708,7.581393718719482,3.8934755325317383,19.13243865966797
2020-04-08,1.8318614959716797,0.5298314690589905,1.7972500324249268,2.927058219909668,2.060338258743286,12.73239517211914,13.250933647155762,3.088038444519043,7.624227046966553,3.946568250656128,18.90308952331543
2020-04-09,1.945339322090149,0.555195689201355,1.8762500286102295,2.899379253387451,2.067697048187256,12.902257919311523,13.10306453704834,3.382589817047119,7.804121971130371,4.017359256744385,19.01173210144043
2020-04-14,1.9939731359481812,0.5523775815963745,1.8565000295639038,2.8647801876068115,2.14863920211792,13.109049797058105,13.415236473083496,3.496609687805176,7.804121971130371,4.389008522033691,19.10829734802246
2020-04-15,2.066922903060913,0.5439223051071167,1.9355000257492065,2.809422016143799,2.1707139015197754,12.902257919311523,13.308442115783691,3.3730881214141846,7.529995441436768,4.371311664581299,18.969480514526367
2020-04-16,2.0993454456329346,0.5101034641265869,1.9651250839233398,2.83018159866333,2.236938714981079,12.71762466430664,13.46452808380127,3.297075033187866,7.487161159515381,4.30936861038208,18.58321189880371
2020-04-17,2.1479790210723877,0.5270128846168518,1.975000023841858,2.87861967086792,2.236938714981079,13.042582511901855,13.49738883972168,3.534616231918335,7.5385613441467285,4.194334506988525,18.878952026367188
2020-04-20,2.2047181129455566,0.5044667720794678,1.8910624980926514,2.8924591541290283,2.236938714981079,12.577302932739258,13.308442115783691,3.4110946655273438,7.290131092071533,4.203183650970459,18.601318359375
2020-04-21,2.123661994934082,0.4734663665294647,1.9453750848770142,2.7955825328826904,1.9352468252182007,12.555147171020508,13.144139289855957,3.4110946655273438,6.904636383056641,4.415555000305176,18.136587142944336
2020-04-22,2.066922903060913,0.5016486644744873,1.9552500247955322,2.9547369480133057,1.8690212965011597,12.791478157043457,13.292011260986328,3.192556619644165,6.793272018432617,4.415555000305176,17.484758377075195
2020-04-23,2.188506841659546,0.4819212257862091,1.975000023841858,2.857861280441284,1.8322298526763916,12.69547176361084,13.193428039550781,3.173553466796875,6.810403823852539,4.486346244812012,17.955524444580078
2020-04-24,2.0912399291992188,0.46782976388931274,1.975000023841858,2.8647801876068115,1.8543047904968262,12.628999710083008,13.259150505065918,3.2210617065429688,6.759005069732666,4.583682060241699,18.432327270507812
2020-04-27,2.1479790210723877,0.4621931314468384,2.0144999027252197,2.8717002868652344,1.8763799667358398,12.865334510803223,13.324871063232422,3.363586664199829,6.690474033355713,4.716414451599121,18.40818214416504
2020-04-28,2.075028419494629,0.46782976388931274,1.975000023841858,2.9408979415893555,1.8248711824417114,12.62161636352539,13.333086967468262,3.325579881668091,6.844671249389648,4.672171115875244,18.402149200439453
2020-04-29,2.1074509620666504,0.5044667720794678,1.975000023841858,2.989335775375366,1.810154676437378,12.481292724609375,12.741599082946777,3.4871082305908203,7.058834075927734,4.636775016784668,18.78238296508789
2020-04-30,2.139873504638672,0.5157402157783508,2.0934998989105225,2.8924591541290283,1.8322298526763916,12.525604248046875,12.741599082946777,3.6676394939422607,7.23873233795166,4.5217413902282715,19.52474594116211
2020-05-01,2.066922903060913,0.49319401383399963,2.0243749618530273,2.8163421154022217,1.7954380512237549,12.12679386138916,12.437642097473145,3.4395995140075684,6.699039459228516,4.176636695861816,18.009841918945312
2020-05-04,2.075028419494629,0.4875573217868805,1.975000023841858,2.899379253387451,1.817513108253479,12.067713737487793,12.73338508605957,3.382589817047119,6.553408145904541,4.468648433685303,18.033987045288086
2020-05-05,2.2047181129455566,0.4819212257862091,1.9651250839233398,2.8855392932891846,1.7954380512237549,12.082483291625977,12.708739280700684,3.4395995140075684,6.639074325561523,4.627925872802734,18.522859573364258
2020-05-06,2.131767988204956,0.49319401383399963,2.0144999027252197,2.927058219909668,1.743929147720337,12.171107292175293,12.5855131149292,3.325579881668091,6.57910680770874,4.636775016784668,18.353864669799805
2020-05-07,2.229034662246704,0.4903758466243744,2.0243749618530273,2.8924591541290283,1.7218542098999023,12.10463809967041,12.511576652526855,3.2875733375549316,6.433475971221924,4.7606587409973145,18.7099552154541
2020-05-08,2.2128233909606934,0.5016486644744873,2.152750015258789,2.9547369480133057,1.7071375846862793,12.178494453430176,12.486931800842285,3.2305634021759033,6.476309299468994,4.769506454467773,18.95137596130371
2020-05-11,2.334407329559326,0.5072853565216064,2.221874952316284,2.99625563621521,1.6850627660751343,12.31142807006836,12.40478229522705,3.3540849685668945,6.544841289520264,4.8756937980651855,19.041908264160156
2020-05-12,2.2776682376861572,0.5129220485687256,2.1725001335144043,3.044694662094116,1.7071375846862793,12.230189323425293,12.528008460998535,3.363586664199829,6.416343688964844,4.866844654083252,18.540964126586914
2020-05-13,2.253351926803589,0.5016486644744873,2.133000135421753,2.920138120651245,1.743929147720337,12.20803451538086,12.503363609313965,3.3730881214141846,6.287845611572266,4.85799503326416,18.715993881225586
2020-05-14,2.1074509620666504,0.49601197242736816,2.0638749599456787,2.9339780807495117,1.7292124032974243,11.96431827545166,12.339061737060547,3.1640517711639404,6.339245319366455,4.831448078155518,18.47457504272461
2020-05-15,2.1560847759246826,0.49319401383399963,2.083624839782715,2.9824159145355225,1.7807213068008423,12.237574577331543,12.495148658752441,3.1830549240112305,6.527709007263184,5.070366859436035,19.114330291748047
2020-05-18,2.131767988204956,0.4819212257862091,2.083624839782715,2.8924591541290283,1.810154676437378,12.21541976928711,12.478716850280762,3.211560010910034,6.467743396759033,5.3712263107299805,19.977405548095703
2020-05-19,2.139873504638672,0.5439223051071167,2.1231250762939453,2.947817325592041,1.8322298526763916,12.333587646484375,12.528008460998535,3.325579881668091,6.647640705108643,5.380074501037598,21.15432357788086
2020-05-20,2.196612596511841,0.5326495170593262,2.6267502307891846,2.947817325592041,1.8248711824417114,12.222805976867676,12.536224365234375,3.3540849685668945,6.639074325561523,5.388923645019531,20.955150604248047
2020-05-21,2.188506841659546,0.5439223051071167,2.6563751697540283,2.8647801876068115,1.8322298526763916,12.163722038269043,12.519791603088379,3.449101686477661,6.587674617767334,5.220796585083008,20.828407287597656
2020-05-22,2.1641902923583984,0.541104257106781,2.666249990463257,2.899379253387451,1.846946358680725,12.082483291625977,12.363706588745117,3.4205963611602783,6.613374710083008,5.211947917938232,20.71373176574707
2020-05-25,2.1641902923583984,0.541104257106781,2.666249990463257,2.9132184982299805,1.8984545469284058,12.21541976928711,12.445857048034668,3.6676394939422607,7.0074357986450195,5.291585922241211,20.979293823242188
2020-05-26,2.18040132522583,0.5636503100395203,2.587249994277954,2.9408979415893555,1.9426050186157227,12.414823532104492,12.667664527893066,3.8671746253967285,7.016001224517822,5.424319267272949,21.425918579101562
2020-05-27,2.123661994934082,0.5918330550193787,2.6761250495910645,2.8855392932891846,1.9573217630386353,12.555147171020508,12.519791603088379,3.8861777782440186,7.315830707550049,4.964180946350098,20.798233032226562
2020-05-28,2.2047181129455566,0.5749231576919556,2.715625047683716,2.857861280441284,1.9867554903030396,12.569917678833008,12.577299118041992,3.8861777782440186,7.607094764709473,5.1765522956848145,21.220712661743164
2020-05-29,2.2128233909606934,0.5833778381347656,2.616875171661377,2.850940704345703,1.9867554903030396,12.377899169921875,12.61837100982666,3.791161060333252,7.564260959625244,5.397772789001465,20.906869888305664
2020-06-01,2.1560847759246826,0.5721050500869751,2.587249994277954,2.809422016143799,1.9793968200683594,12.422209739685059,12.716955184936523,3.8101646900177,7.487161159515381,5.574748992919922,21.55265998840332
2020-06-02,2.285773754119873,0.6397433280944824,2.715625047683716,2.7955825328826904,1.9867554903030396,12.636384963989258,12.73338508605957,3.7816596031188965,7.290131092071533,5.503957748413086,21.371601104736328
2020-06-03,2.358724355697632,0.6594708561897278,2.715625047683716,2.857861280441284,2.0235466957092285,12.850563049316406,12.815536499023438,3.981194019317627,7.667059421539307,5.185401439666748,21.932897567749023
2020-06-04,2.3019847869873047,0.6312886476516724,2.784749984741211,2.8371012210845947,2.0088305473327637,12.990884780883789,13.094849586486816,4.266243934631348,7.564260959625244,5.043819904327393,21.914793014526367
2020-06-05,2.3019847869873047,0.6256518959999084,2.9230000972747803,2.8232614994049072,2.0235466957092285,12.917031288146973,12.946977615356445,4.399267196655273,7.77842378616333,4.955332279205322,21.926862716674805
2020-06-09,2.4235689640045166,0.6651074886322021,3.071125030517578,2.8232614994049072,2.082413673400879,13.330611228942871,13.201645851135254,4.684316635131836,8.189618110656738,4.636775016784668,22.717506408691406
2020-06-10,2.399251937866211,0.6594708561897278,3.0612499713897705,2.8855392932891846,2.0897722244262695,13.367538452148438,13.39880657196045,4.703320026397705,7.975456237792969,4.689867973327637,22.633014678955078
2020-06-11,2.358724355697632,0.6256518959999084,3.0612499713897705,2.87861967086792,2.1265640258789062,13.086895942687988,13.004484176635742,4.399267196655273,7.4014973640441895,4.8845415115356445,22.186389923095703
2020-06-12,2.196612596511841,0.5974692702293396,3.0118749141693115,2.8440206050872803,2.0309054851531982,12.894872665405273,13.070202827453613,4.266243934631348,7.110233306884766,4.866844654083252,21.721656799316406
2020-06-15,2.2047181129455566,0.58901447057724,2.9230000972747803,2.802502155303955,1.9720381498336792,12.562531471252441,12.996267318725586,4.114217281341553,6.930335998535156,4.7606587409973145,21.275033950805664
2020-06-16,2.2695627212524414,0.6087424755096436,2.9822499752044678,2.8232614994049072,2.0529799461364746,12.739781379699707,13.39880657196045,4.294748783111572,7.36722993850708,4.778355598449707,21.89668846130371
2020-06-17,2.2695627212524414,0.6059238910675049,2.9427499771118164,2.9616570472717285,2.1192054748535156,12.813634872436523,13.43166732788086,4.294748783111572,7.350097179412842,4.725264072418213,21.739763259887695
2020-06-18,2.3100903034210205,0.603105902671814,2.97237491607666,2.8717002868652344,2.097130537033081,12.968728065490723,13.513819694519043,4.133220672607422,7.615660190582275,4.689867973327637,21.540590286254883
2020-06-19,2.391146421432495,0.6171972155570984,2.9131250381469727,2.8232614994049072,2.082413673400879,12.739781379699707,13.702765464782715,4.152224063873291,7.7527241706848145,4.645624160766602,21.13018226623535
2020-06-22,2.3749353885650635,0.5861964821815491,2.9230000972747803,2.850940704345703,2.1044888496398926,12.725008964538574,13.628828048706055,3.981194019317627,7.718459129333496,4.73411226272583,21.34142303466797
2020-06-23,2.358724355697632,0.6143786907196045,2.9921250343322754,2.8855392932891846,2.111846923828125,12.761937141418457,13.694550514221191,4.095213890075684,7.7098917961120605,4.654473304748535,21.510414123535156
2020-06-24,2.293879270553589,0.6115607023239136,3.0612499713897705,2.947817325592041,2.0529799461364746,12.69547176361084,13.637045860290527,3.981194019317627,7.589960098266602,4.964180946350098,21.66733741760254
2020-06-25,2.3100903034210205,0.5918330550193787,2.952625036239624,2.857861280441284,2.016188383102417,12.407439231872559,13.628828048706055,3.981194019317627,7.324398517608643,4.698716640472412,21.15432357788086
2020-06-26,2.3100903034210205,0.5833778381347656,3.002000093460083,2.8855392932891846,2.0235466957092285,12.481292724609375,13.793130874633789,3.620131254196167,7.607094764709473,4.73411226272583,21.757871627807617
2020-06-29,2.2209291458129883,0.5636503100395203,2.9625000953674316,2.906298875808716,1.9867554903030396,12.185877799987793,13.91635799407959,3.4395995140075684,7.512861728668213,4.928786277770996,21.353492736816406
2020-06-30,2.245245933532715,0.603105902671814,2.9921250343322754,2.9339780807495117,2.001471757888794,12.592074394226074,14.105303764343262,3.5916264057159424,7.589960098266602,5.017273902893066,21.61905288696289
2020-07-01,2.245245933532715,0.58901447057724,2.932875156402588,2.8924591541290283,2.060338258743286,12.688081741333008,13.883495330810547,3.6771411895751953,7.5385613441467285,5.326982498168945,21.61905288696289
2020-07-02,2.2209291458129883,0.5805597901344299,2.9230000972747803,2.947817325592041,2.082413673400879,12.902257919311523,13.998510360717773,3.7151479721069336,8.001153945922852,5.309284210205078,21.73373031616211
2020-07-03,2.293879270553589,0.5833778381347656,2.8637502193450928,2.9824159145355225,2.067697048187256,12.990884780883789,14.097089767456055,3.6296327114105225,8.09538459777832,5.309284210205078,21.884613037109375
2020-07-06,2.4235689640045166,0.58901447057724,2.8637502193450928,2.968576669692993,2.0382637977600098,12.894872665405273,14.146380424499512,3.601127862930298,8.06112003326416,5.247342586517334,21.51645278930664
2020-07-07,2.350618600845337,0.5805597901344299,2.8736250400543213,3.023934841156006,2.0495660305023193,12.673314094543457,14.269607543945312,3.4776065349578857,8.309549331665039,5.291585922241211,21.788047790527344
2020-07-08,2.4640965461730957,0.5692870020866394,2.8242499828338623,3.017015218734741,2.0947773456573486,12.606844902038574,14.614641189575195,3.430098056793213,8.206753730773926,5.362377643585205,21.576807022094727
2020-07-09,2.4316742420196533,0.5692870020866394,2.8440001010894775,2.99625563621521,2.064636707305908,12.532990455627441,14.351757049560547,3.430098056793213,8.026853561401367,5.592446327209473,22.005325317382812
2020-07-10,2.496518850326538,0.566468358039856,2.8242499828338623,3.017015218734741,2.064636707305908,12.473906517028809,14.557133674621582,3.3350815773010254,7.932621955871582,5.424319267272949,21.842365264892578
2020-07-13,2.3668293952941895,0.5721050500869751,2.7946250438690186,3.065453290939331,2.087242364883423,12.865334510803223,14.70500373840332,3.3350815773010254,7.992588043212891,5.424319267272949,22.31313133239746
2020-07-14,2.447885274887085,0.5777417421340942,2.7946250438690186,3.1069717407226562,2.087242364883423,12.77670669555664,14.75429630279541,3.3160781860351562,7.9583210945129395,5.309284210205078,22.37952423095703
