Date,MCP.AX,KSL.AX,AQZ.AX,SPK.AX,MTS.AX,AGL.AX,COL.AX,QAN.AX,QBE.AX,EVN.AX,BHP.AX
2019-12-05,0.0,0.023411676007475624,0.007905185866056819,0.004705627134622636,-0.0036100163057308787,0.008973187170378871,0.008541306609673782,0.0070323420539306625,0.014072880016090528,0.0,0.01574823135698411
2019-12-06,0.0,-0.00980397400273747,-0.019607865415135484,-0.004683587916236576,0.0036230957404310704,0.008893385160753109,-0.005863103775015754,-0.0027933074447920037,0.0024489633022115598,-0.007653089187016349,-0.001336639078790225
2019-12-09,-0.016666969132121845,-0.003300810126523168,0.02000002317790739,-0.0070590265618858394,-0.010830288197122617,0.006366155181027455,0.0026213129395837864,0.015406190126799224,0.01221481007645675,-0.02313633197309961,0.018468872579512574
2019-12-10,0.016949465347881,-0.07284696338498164,-0.019607865415135484,-0.002369708793183989,-0.04014592845789977,-0.004866108850654749,-0.007189725261920077,0.009655176901170348,-0.0016089390789257862,-0.01315792032361518,0.01077534923780088
2019-12-11,-0.0333336888081982,-0.007143104253652388,-0.007999951326394417,-0.007125590507639057,0.0038022471117249435,0.010757943144812376,0.0072417917550429145,-0.0013660914653288447,0.01853353342348374,0.016000133703616415,0.0036402091148517446
2019-12-12,0.0,0.007194495283515012,-0.004032282010321242,-0.007177239514361333,0.003787907555472758,-0.0033863665020180678,-0.007189725261920077,-0.005472046852534662,-0.0031645959590280714,0.005249267285584391,0.0
2019-12-13,0.03448313903388356,0.007142393386981194,0.0040486071360428255,-0.012048226848960342,0.0,0.0004852179503054277,-0.006583170640092728,0.0013756250126841785,0.029365216794185134,-0.07832906027093833,0.019430038760493984
2019-12-16,0.04166658091615094,-0.010638435533320445,0.008064466667205394,-0.0024388925630173253,0.015094078653359544,0.02231914037197913,0.009277639921719372,0.012362514453931217,0.026214223049427332,0.011331669005512524,0.01626420986686039
2019-12-17,-0.003999878345265717,0.0035848311481432305,-0.01599999922740314,0.002444855302432103,0.03041839967825588,-0.010441259065590125,0.0059092998633965,-0.012211549002878241,-0.0022539295133217063,-0.014005703812796644,0.005251404620775002
2019-12-18,-0.03614461669667557,0.01785657585634559,-0.012195096816541517,0.019512441848349438,-0.014760068188138575,0.0,-0.0006526457973066169,0.005494458527850465,-0.011295105939241212,-0.008522758859090485,-0.0037315359385052815
2019-12-19,-0.020833508732115313,0.03157943665384022,0.008230501739882934,0.00717672893924437,-0.01123601505060512,0.010071902406996625,0.003918818885639386,0.010928937397346905,0.0015231613174175873,0.0,-0.006491987624702156
2019-12-20,0.038297857705065885,-0.006802731322992139,0.0,0.002375337651703946,-0.015151433330600539,0.0042735233146997675,-0.0006504456924461,-0.006756750341628481,-0.006843974635870498,0.017192041340824193,-0.0017589385119882728
2019-12-23,0.0,-0.0034252307660613823,0.03673461544336365,-0.002369708793183989,0.0,-0.0037826129530169617,0.004557239815637937,0.00544213070153754,0.002297074820687417,-0.002816860364042495,-0.012588053544817401
2019-12-24,0.016393375247682362,-0.0034361673005282034,0.0,0.004750759792902626,0.011538335960313173,-0.0009491654532377547,-0.011665564037189546,-0.0081190452858938,-0.004583707578686647,0.01694905950617409,0.00025485731115870713
2019-12-27,-0.01612896703866007,0.024138318390764635,0.003937031450340633,-0.004728296790620923,0.0,-0.004750587262343453,0.005245831011447599,0.0013642962700768368,0.0007674254886131937,0.038889008414329185,0.010451153310438777
2019-12-30,0.016393375247682362,0.01010091307196559,0.019607770734143104,-0.004750337345429623,0.007604768379992022,0.002864121860023161,0.0006524518276027624,-0.0027248066319194297,0.0,-0.008021419332252866,-0.005550011160711521
2019-12-31,0.0,-0.006666898145946787,-0.00769226126220246,-0.02147990668926969,-0.03018887810415305,-0.022846278654171326,-0.03259444983939819,-0.02868853779605418,-0.012269827924218935,0.024258627084680295,-0.012683854867672206
2020-01-02,-0.008064453343187616,-0.00671171820713401,-0.019379867449470067,0.007317198226736377,-0.00778199643247679,0.0024353278193940398,0.012129195071649557,0.0070323420539306625,-0.0023293533299212354,-0.01315792032361518,0.000770885375164676
2020-01-03,0.028455274165024802,-0.020270013813450838,0.007905185866056819,0.012106656813843264,0.007843030870732681,0.0004860107195931995,0.0006658390131359937,0.004189996212321967,0.008560372703143582,-0.021333171020646136,0.00513482955694089
2020-01-06,0.04743081320360676,0.02068938799387854,0.00784308935745881,0.0023922997103167365,-0.0233463675201957,-0.0009712925039159215,-0.003326664665882606,-0.026425662255630922,-0.012345567456584106,0.0681198647957939,0.006385663732404012
2020-01-07,0.022641727683629043,0.0,-0.023346255981543385,0.031026182880915743,0.03187266399144706,0.0014585479965476544,0.014686227960539089,0.014285700971423898,0.01874987286934582,-0.022959267561049046,0.003806888354089155
2020-01-08,-0.044280528808528286,0.003379020530099419,-0.003984087505063183,0.011573858698882944,-0.01930497679976273,-0.011650876606566718,0.0,-0.03380274343134393,0.0007668369983548917,0.020887782752596395,0.0005057097097338481
2020-01-09,0.030888016608110913,-0.006734314368729066,0.0,0.006865025065509567,0.003936986278653132,-0.0009822001777320954,0.0013158301716609255,0.01311947658162782,0.0015325859432133715,-0.025575425193150036,0.011625113807710585
2020-01-10,0.06741570010379605,0.0,0.0,-0.011363588593905183,-0.011764832197982522,0.006391260239794638,0.028909289135841343,0.007194237851040564,0.009181270326839686,-0.06036736394706743,-0.0032476559563616725
2020-01-13,-0.01754374724416674,0.0,0.01599999922740314,0.006896506045563466,0.02777788670999448,0.0,-0.012132706195658982,0.0028571545327513714,-0.003790754358996895,0.027933009581374124,-0.009273111466574724
2020-01-14,0.03571415971352465,-0.013559645798391529,0.0,-0.006849270013507658,0.011583011099997265,0.0014657382237501793,0.014220898813839256,0.01282052931776212,0.007610357714674221,-0.010869553900133111,0.013154441441046716
2020-01-15,0.010344926538108368,0.003437003295492236,-0.003937031450340633,-0.004597697953804825,-0.011450381207373073,0.0024389563038649253,-0.0038239838297352557,-0.009845292992136212,0.009063384438671163,0.05769205899416141,0.00324603461936368
2020-01-16,-0.030716912191024792,0.017123351478937066,0.027667959672272424,0.009237786690285743,0.011583011099997265,0.0014598390864888344,0.015355030092407018,0.004261416593819289,0.033682840477992526,0.0,-0.001244247642620544
2020-01-17,0.024648090337964224,0.0067334952630748734,0.01923088530603234,0.0,-0.007633546248832834,0.010204234317019223,0.0031505095102182246,0.011315320671616558,0.006516808180044853,0.012987180086859285,0.011711883273110901
2020-01-20,-0.017182327483648785,-0.010033575431775299,0.0075471233977497665,-0.004576574848926929,0.01923085071277386,-0.00721505959415325,0.0006281973814770136,-0.013985931036206045,-0.0050359111414881585,-0.01538474062052786,0.01576330336917997
2020-01-21,0.0,-0.006756173166041712,-0.0037452502788049014,0.006896506045563466,0.0,-0.010658847531800575,0.012554796162142612,-0.017021345053425674,-0.00867665031298026,0.015625129180126374,-0.0009694962954731601
2020-01-22,0.03146862625428892,0.0,-0.007518841351612404,0.018264990736756248,0.0,-0.008814990058970462,0.030378424374043478,-0.020201958026239142,0.011670290533228656,-0.01538474062052786,0.00024229193893776646
2020-01-23,-0.037288221931827126,0.003401102377522003,-0.007575802609544713,-0.01345306357607945,0.0,-0.008399079664546116,-0.019254077466919317,-0.01914591672647803,-0.011535665959981456,-0.01822918671185869,-0.003154267124260701
2020-01-24,-0.014084291780586455,-0.013559645798391529,0.007633633510211624,0.006818217829209994,0.0,-0.005480979618510462,0.0,0.007507576297600682,0.004376255288496944,0.0,-0.015336115815550944
2020-01-28,-0.042857226857650255,-0.02405461509499862,-0.007575802609544713,-0.006772044554289702,-0.015094622454398743,-0.005009946660684439,0.0006135522912200653,-0.05216090464568346,-0.00798843786118264,0.02387269541269821,-0.03337440481635323
2020-01-29,0.01492536646586573,0.0070423434586586175,0.011450450265317658,-0.004545451605778794,0.011494378442576725,0.014098656322368175,0.0012262069349089355,0.02358488221170285,0.002928460467448435,-0.020725370967251355,0.006138022921950981
2020-01-30,-0.044117737691653836,0.0,0.0,0.02283119781583487,-0.03030305075825901,-0.014399210644021276,0.0018372028278739183,0.0015360659828451695,-0.002919909627535633,-0.021164002775934554,-0.008642373920928814
2020-01-31,0.0423079079617521,0.0,-0.011320821758805777,0.002232021988656019,0.02343756377776618,0.005037842576957274,0.011613652773932337,-0.016871195983690024,0.006588703120828043,0.0027027372880032985,0.010256239625209274
2020-02-03,-0.04797078459137061,-0.03146908520311553,-0.02671753298304147,-0.004454419205622728,-0.01908405112445355,-0.005513882055312225,-0.003021277311297199,-0.0062401969680339064,-0.007999974201366888,0.02964953146240923,-0.029187969177544404
2020-02-04,0.05038793328498903,-0.014440065715269124,-0.027450954772594294,-0.00447427026034275,0.019455337785393434,-0.003528100870790696,0.01878792437403254,0.021978032366960054,0.0036655256788933333,-0.007853360567009582,0.0015687770469408058
2020-02-05,0.047970232290157844,0.01098882849287608,0.01612903068784788,0.01348337778260933,0.0,-0.010622178415963468,-0.009518087091831884,0.007680484091279194,0.013148446667978764,-0.018469676426462467,0.015139669775956932
2020-02-06,0.0035212310511296696,-0.0036228350791912556,0.027777751164404174,0.004434664997370996,0.007633546248832834,0.005112399062669359,-0.001201096157608994,0.015243811244279648,0.01946650803343064,0.005376412910395034,0.01671377437602284
2020-02-07,-0.007017645945461615,-0.003636972791142612,0.01158298746851183,0.0022073072226003188,-0.007575716665300214,-0.0050863953796979056,0.016235685694488966,-0.027026988332599644,-0.008486666663986453,0.008021272977353444,-0.01947404141766773
2020-02-10,0.017668050469324736,0.0,0.007633633510211624,0.0,0.01526715433178949,-0.007668699946033475,0.008284069444354891,-0.009259219819460762,0.0021398672093471127,0.07692312159701187,-0.009543556185771185
2020-02-11,0.024305438983932115,-0.0036491993530219924,0.007575802609544713,0.011013482311879264,0.01503775609111413,-0.0015455790576386352,0.007629030652893887,-0.001557677814820413,0.007117282213284337,-0.039408765050243155,0.004166752142215957
2020-02-12,0.0,-0.010989071524314276,0.007518750586005485,-0.008714898486985811,0.007407306070707609,0.007223821863313384,0.0005823257412806981,0.009360334597631192,0.009187272678478076,0.025641000449893925,-0.004149462361033973
2020-02-13,0.02372880392792376,0.007407749004950004,-0.011194006320231709,0.008791515653452375,0.022058702656007068,0.035860671970612046,-0.004656377201915141,0.0,-0.001400338762870601,0.02499990763176463,0.003646067726086777
2020-02-14,0.009933770895829586,-0.02205885760715076,0.0075471233977497665,-0.006536212612587189,-0.01079142560105173,0.022749955014231604,-0.007017621618252479,-0.006182328306492679,-0.007714098688989091,0.03170718943009576,0.0028539968295708817
2020-02-17,0.019672025277867933,0.018796481749846494,-0.0037452502788049014,0.0,0.0,0.010154632662507934,-0.004122589553391176,-0.012441652558905059,0.04310971422712728,0.00945638714069541,-0.004657031968583136
2020-02-18,-0.0064307700570656046,-0.011070011325608697,-0.011278262027418662,0.0,0.00363646217850766,0.007180458039530491,-0.0094617999444927,-0.018897635679487323,0.019647744542269585,0.004683708507518203,0.008058173144855019
2020-02-19,-0.05825230773523127,-0.011194093281745032,-0.007604608114544109,0.004386117842253734,0.007246337679852388,0.0009504558180319922,-0.04238799216634492,0.011236041039912603,-0.0019934175745591753,0.0512823326376195,-0.007220258293460735
2020-02-20,-0.03780066784272773,0.007547352155020004,0.003831440662020791,0.006550096248879811,0.014388528617849117,0.0033239700051352905,0.0068576609354604745,0.05873011384342952,0.005991894890489791,-0.0022175050731603196,0.0005195017333987639
2020-02-21,0.010714066167505143,-0.011235851750172277,0.003816816755105812,-0.0021692343861843266,0.0,-0.0004731724659534642,-0.010526166046951335,-0.023988027316690252,0.0013237183664267516,0.0022224333303451083,-0.007788225305105034
2020-02-24,-0.003533567783288616,-0.03409059208930787,0.007604608114543998,-0.01739136957083698,-0.014184435462272105,-0.010416849835324982,-0.020650747664091584,-0.07526885201847444,-0.022471960772585065,0.02702683677531481,-0.029565640984283603
2020-02-25,-0.007091984019948039,-0.019608088018663317,-0.05660383546966696,0.0022126634197165984,-0.025179837668240834,-0.02009555072756397,-0.012140684596225526,-0.019933469515419855,-0.014875022139567817,-0.032894924986935914,-0.020490742139353535
2020-02-26,-0.1250000935460196,-0.008000101909872437,0.0,-0.004415085571924715,-0.033210272984503186,-0.02148939998239552,-0.01617076578694121,-0.030508596541785726,-0.019217419369539357,-0.020407782970307653,-0.02146983785180523
2020-02-27,-0.061224646887793055,0.0443547840528955,-0.007999951326394417,-0.013303994992112655,-0.022900824248869966,-0.003575081256942836,-0.01609654610860578,-0.013985983922843448,-0.0076976659719467655,0.03472210224776173,-0.010126444477503771
2020-02-28,-0.05309706064334685,-0.023166151085316722,-0.052419471427301634,-0.02247181670778542,-0.03515625074160189,-0.01896463935627457,-0.03135646360181277,-0.019503492458957994,-0.04160772734408791,-0.09619702497049165,-0.045183319768952845
2020-03-02,-0.009346062225711549,-0.015810482604867615,-0.03404245132690453,0.034482693768392636,0.0,-0.015151457907594423,0.032371519990118225,-0.0397830717168316,-0.002943543596805487,0.007425892466279782,-0.007440633548262743
2020-03-03,-0.018867915365837207,0.007895542755392171,0.05286343190644338,0.020000343053634184,0.05263168941345109,0.0005305633610137583,0.031356621867875134,-0.015065880799869369,-0.016974252535460588,0.004914191641558041,0.01919050398338129
2020-03-04,-0.040865276005289775,-0.02083350407158968,-0.025104651118154186,-0.006536212612587189,0.026923053916393158,-0.006892913022247371,0.012557852254243107,-0.030592763030564574,-0.02777773747016865,0.03178465955242049,-0.00970879761695942
2020-03-05,0.027568997688226737,0.017021671054816334,-0.047210273300983596,0.02631577099892235,0.037453100346509505,0.012279553432176238,0.03524805770217165,0.0,-0.0023660161797613988,-0.002369630573482606,0.026929489012081698
2020-03-06,-0.07804879903567585,-0.05857732477123356,-0.03153150262812365,0.0064102900276026276,-0.046931389361940745,-0.016350136900990964,-0.010088396068140049,-0.08086783584655732,-0.03794463175178775,0.03325401083362345,-0.03680431864370626
2020-03-09,-0.11111115434174657,-0.04888901171269078,-0.023255840068850953,-0.04033978709913433,-0.05303020075415976,-0.031635193906558445,-0.028662461120635196,-0.10944196949485074,-0.10435509240604235,-0.0022986903869315345,-0.14414409638364967
2020-03-10,0.06547619412377559,0.023364673480234854,-0.03809523590533759,0.015487070040787643,0.031999888540289234,-0.004983588478286616,0.019672337554222707,0.07228902185867048,0.029358048532577508,0.01152073975897161,0.06170608487500284
2020-03-11,-0.07821240663171858,-0.0045668446057944845,-0.08415838093139039,-0.02832260638839923,-0.015503792245265657,0.007234371207209822,-0.018006650991657658,-0.0921347596144737,-0.023172948680575622,-0.07517093216072912,-0.024957296354118808
2020-03-12,-0.05454538323847424,-0.07339387593362268,-0.06486485851591317,-0.032441898960101745,-0.07480337711093354,-0.053038689562963426,-0.033398647812388105,-0.09900986593809513,-0.06660581013004352,-0.03694582408640845,-0.07678820706034828
2020-03-13,0.025641199689115268,-0.044555306007684425,-0.04624283950563013,0.016746409905691317,0.03404258164694873,0.0017501863118569716,0.08739824689603837,-0.12637364909942717,0.04789821876084477,-0.030690464121483463,0.014812041815881472
2020-03-16,-0.021875098813066596,-0.07771978765878174,-0.21212124094283746,-0.05647052509606998,-0.008230209319685877,-0.08386720740335463,-0.01059194109520678,-0.05031451007294685,-0.14925363679479575,-0.1134563638392968,-0.05688641947156947
2020-03-17,0.04792340975304721,0.02247254692073164,-0.07692298406286635,0.047381379004462376,0.2697089979811842,0.0629370554741937,0.08438286021194563,-0.05298018197246712,0.04714899538585482,0.08035705694012041,0.11944462175466386
2020-03-18,-0.0243902264044481,-0.06593473124562199,0.00833328219573648,-0.026190452751868376,0.022876336042106926,-0.01854058509649492,-0.014517963800179001,-0.1153845647680527,-0.12041878408393869,0.08815412499906294,-0.03792995285978029
2020-03-19,0.0,-0.1176471685961038,-0.1487603231578143,-0.04889954973787847,0.038338547353137464,-0.0006093740680173099,0.016499704717427344,-0.15415013020234125,-0.07023805216576295,-0.11645569499371844,0.007369256737559615
2020-03-20,-0.031250206818046466,-0.013333784523064218,0.26213584836754333,-0.07197959428784606,-0.015384830113662984,0.0012195700002000098,-0.027246327694185668,0.10280356188913697,0.04737516142005882,0.03724938896352192,-0.012070029543663208
2020-03-23,-0.07096756257357684,-0.13513491112625242,-0.18846156167659112,0.03324100859841694,0.02812505442370017,-0.05907422592576661,-0.07151362136708261,0.02118652852991243,-0.1051344625150138,0.008287235247682156,0.0007401564226880986
2020-03-24,0.22916634963076588,0.023437306370335476,0.042654172687323966,0.024128671220667197,-0.021276384109838342,0.0038834279576223096,0.03594321278173629,0.07468878760801934,0.07103823183622215,0.09041092654551908,0.05068461183037676
2020-03-25,-0.028248366934130242,0.1374056505077823,0.045454485594250915,0.01570694700687869,0.02795005524786265,-0.0006448174700326437,0.03159863988391187,0.26254816828515337,0.1326530271742623,0.1030152036278249,0.10211254832428707
2020-03-26,-0.026162922436837044,0.07382568959635183,0.1478261316838949,0.04381436066731381,-0.04229584893145433,0.03677414560500569,-0.006005976065061813,-0.0061161565597956935,-0.029279209960665686,-0.05239200687693457,-0.020127853106745697
2020-03-27,0.02388067171331154,0.012499025966236532,0.060606055063440634,-0.00740743072383554,-0.01892764696112126,-0.008711736392190805,-0.049546845849729126,-0.043076944932479266,-0.06496515301786443,-0.0721152859061015,-0.05347222694488252
2020-03-30,0.06997097348921155,-0.012344728879426392,0.10714280479054916,0.01990053205161657,0.05144698453207619,0.06591328673142627,0.06929422458829837,0.0289389451480333,0.06699737860455679,0.08549240899438248,0.04030302518986706
2020-03-31,0.11716614570810302,0.14999921680745731,0.0741935260272093,-0.024390432470961843,-0.03669724952451159,0.012367506751948198,-0.09869199275284046,0.009375038226575372,0.0,-0.08830568294095276,-0.04039718467266484
2020-04-01,0.06341448331365451,-0.021738600697336352,0.13813817188599797,0.052500088720994764,0.003174791915610653,0.021523997035793885,0.0441952854114851,0.04643966071150163,0.030232357494895945,0.020942500697570754,0.04313301739741293
2020-04-02,-0.04128428019277586,-0.03333350174606797,0.0026385382272711144,-0.014251745898411383,-0.04746850174340356,0.0,0.013897725669373306,-0.05325450288264666,-0.04966119561631599,0.051281927281344286,-0.01257025975895465
2020-04-03,0.03827748637309769,0.011493725463074034,-0.02631575603372127,-0.0048191818814834475,-0.04983394175964573,-0.003986191028904518,-0.01059194109520678,-0.04687503430590101,0.016627084665817193,0.0,0.016080340403042293
2020-04-06,0.00921651615309882,0.05113731849189729,0.0,0.014527640007451659,0.038461560248174154,0.010863385100759348,0.022670014508826775,0.0,0.032710357554846636,0.03902456334962645,0.04813732808357596
2020-04-07,0.01369865589527608,0.03783725881422639,0.0,0.0,-0.04713801334444645,-0.009049836878419426,-0.01477829448764234,0.04262304387905824,0.0011312625339461313,0.03286383194896447,-0.002831185870235231
2020-04-08,0.01801813977115807,-0.020833041884959158,-0.01621624725553561,0.009546598452282451,-0.010600764161792009,-0.015981681816717774,0.00812493755726873,0.022012509386932333,0.005649669542824309,0.013636207764405217,-0.011987348305123713
2020-04-09,0.06194672816040425,0.047872134579264314,0.043956041040496,-0.00945632273628405,0.0035715252787476004,0.013341062158721106,-0.011159217688122558,0.09538461966070244,0.023595418972212512,0.01793735978839006,0.005747041192493141
2020-04-14,0.024999924932695317,-0.0050755606552955745,-0.010526315120674479,-0.011933186392164563,0.03914604124507792,0.01602749530434666,0.023824345453882456,0.033707862000717626,0.0,0.09251108485068027,0.005079345906175092
2020-04-15,0.03658537824807162,-0.015307273625635998,0.042553188756942806,-0.019323541635908437,0.010273693676219553,-0.015774666904605383,-0.007960676467692385,-0.035326095109152966,-0.03512610016329765,-0.004032410953912491,-0.007264641303157626
2020-04-16,0.015686382169362467,-0.06217587396023516,0.015306152301737042,0.007389101317418989,0.03050864323691016,-0.014310295342575552,0.011728342555772375,-0.022535232970145036,-0.005688360448581786,-0.014169925440448483,-0.020362834463763968
2020-04-17,0.023166066137719765,0.03314912220740207,0.005025094839664401,0.01711482977204004,0.0,0.025551620247976192,0.0024404718859494245,0.07204618953275799,0.0068649817086883225,-0.02669417309375266,0.015914475219733104
2020-04-20,0.026415105229864677,-0.042781064372686584,-0.04250001252452018,0.004807846407988148,0.0,-0.035673740642277796,-0.013998691588243517,-0.03494631053925812,-0.032954470629037225,0.0021097849890583387,-0.014705888295907577
2020-04-21,-0.03676473609798714,-0.06145130404545518,0.028720672552675186,-0.033492819811382524,-0.1348684873160959,-0.001761718510381094,-0.012345759518529453,0.0,-0.05287897483830184,0.050526307430246,-0.024983775870040414
2020-04-22,-0.026717681089130974,0.05952299573573239,0.005076111026240726,0.05693059005294776,-0.03422041052665625,0.018823435580259007,0.011250030745222794,-0.06406683698688653,-0.01612919933972712,0.0,-0.035940091679325104
2020-04-23,0.05882376011081858,-0.03932526396197655,0.010101009485163459,-0.03278672386532311,-0.019685314083180194,-0.007505571528646171,-0.007416727198005013,-0.005952405401031591,0.00252222963611759,0.016032133596973752,0.02692425883182259
2020-04-24,-0.04444452191373949,-0.02924017509808241,0.0,0.0024210925792398363,0.012048325247591807,-0.005235662268308738,0.004981310237907044,0.01497012173605472,-0.007547301916932314,0.02169611913590508,0.026554555434988636
2020-04-27,0.02713179443493874,-0.012048659417268515,0.019999938433684195,0.0024155779435637292,0.011904891245824833,0.01871358259756284,0.00495676362858255,0.04424774568856282,-0.010139360652081875,0.028957487185152786,-0.0013097269968912473
2020-04-28,-0.033962214725998585,0.01219560004864384,-0.019607783961630543,0.024096407548396703,-0.027450957470977477,-0.01894378627101989,0.0006165125743085031,-0.011299410599902027,0.023047423982101245,-0.009380715085789304,-0.0003277316401119057
2020-04-29,0.015624989228226305,0.07831249586326416,0.0,0.016470586709270485,-0.008064406552020897,-0.011117798905364351,-0.04436227116219915,0.048571483672107174,0.03128898653199497,-0.007575739019572092,0.02066236139910904
2020-04-30,0.0153847180729767,0.02234713176402292,0.059999936019318856,-0.0324074044534679,0.012194724406788593,0.0035503117726167766,0.0,0.05177105252074532,0.02548541393869863,-0.024809073363976974,0.03952453531534328
2020-05-01,-0.03409118889982388,-0.04371609360934636,-0.03301883945323736,-0.026315845871537902,-0.020080216767185965,-0.031839460309570966,-0.02385555489689939,-0.062176160414010195,-0.07455621340753271,-0.07632098143381805,-0.07758882596645955
2020-05-04,0.0039217685666310675,-0.011428835236396928,-0.02439021374082484,0.02948395585254171,0.01229514945133281,-0.004872180559925665,0.023778059078135794,-0.01657458410351842,-0.021739063897017408,0.06991516425765187,0.001340345009634758
2020-05-05,0.062499956912905,-0.01155980219452557,-0.004999969518637681,-0.004773175879763891,-0.012145814842634328,0.0012240482449974444,-0.0019354516900264018,0.016853931000358813,0.013071931567906425,0.03564374459661135,0.02710840538250614
2020-05-06,-0.033088186790073304,0.023391162996238668,0.025125534860765075,0.0143884529486078,-0.028688571393666318,0.007334837113859072,-0.009696099678224934,-0.03314916820703684,-0.009032297080537877,0.0019119121212818335,-0.009123279029988884
2020-05-07,0.045627344532098935,-0.005714055055087486,0.004901990372125908,-0.011820260877051791,-0.012658229578651259,-0.005460993407943482,-0.0058748025762777045,-0.011428546438672638,-0.02213541996967683,0.026717439890876493,0.019401391208632157
2020-05-08,-0.0072727758911143026,0.022988301768500197,0.06341466172267451,0.02153100424716614,-0.008546963575086108,0.006101333568640399,-0.0019698399462168004,-0.017341038366440964,0.0066577339512412514,0.0018588068058891238,0.012903227779541337
2020-05-11,0.05494515558510127,0.011236332869113408,0.032110062277335816,0.014051568356980404,-0.012930896026872807,0.01091551758066922,-0.006578838334785564,0.038235227913872905,0.010582025775073722,0.02226329688268258,0.004777184009748803
2020-05-12,-0.024305767976701587,0.011111363077450642,-0.02222214114723564,0.01616628102011841,0.013100294573929583,-0.006598722224748332,0.009933685990166863,0.00283287286917,-0.019633417354393723,-0.0018146578585100936,-0.02630755215258862
2020-05-13,-0.010675968091217736,-0.021978631102037793,-0.018181816186475075,-0.04090914501159404,0.021551679591254702,-0.0018114073122060814,-0.0019671043456708226,0.002824870370538468,-0.020026831057677552,-0.0018183487347736005,0.009439958933442183
2020-05-14,-0.06474820981200147,-0.01123627346036582,-0.03240748761715684,0.004739406530743562,-0.008438842504675081,-0.01996382641334271,-0.01314061378899889,-0.06197187299725315,0.008174455730172614,-0.005464492674387866,-0.012898864711167857
2020-05-15,0.023076963978219567,-0.005681530393754186,0.009569319954129352,0.01650943300399521,0.029787560546946867,0.022839433597478642,0.012649743663148305,0.006006106249464072,0.029729677075818417,0.04945065682143479,0.03462916263249283
2020-05-18,-0.011278215027188732,-0.022856522356275888,0.0,-0.03016237701012703,0.01652896766754086,-0.0018103141460036332,-0.0013150551605726202,0.008955260102072593,-0.009186319304090529,0.059336821108721294,0.04515310012078144
2020-05-19,0.003802362591587727,0.12865377734423356,0.018957460938769488,0.019138789504060894,0.012194724406788593,0.009673429909147657,0.003950054727279939,0.035502878192403164,0.027814617970620237,0.0016475978309484773,0.058912456222191656
2020-05-20,0.026515047272614556,-0.0207248895156551,0.2372093665693733,0.0,-0.004015783103730186,-0.008981959067795753,0.0006558790697843708,0.008571391905921377,-0.0012886346512387403,0.0016446218269394741,-0.00941523716887216
2020-05-21,-0.0036900072623580193,0.02116350073004991,0.011278171261811742,-0.028169183817946974,0.004031974639361557,-0.004833831530675847,-0.0013106701283146505,0.0283287286917,-0.007741999707393754,-0.031198897339469567,-0.006048222305596984
2020-05-22,-0.011111021537238752,-0.005180866234083981,0.003717404386874623,0.012077307149494843,0.008032216831727945,-0.006678851563061028,-0.012467135970530063,-0.008264565068968222,0.0039012391575343752,-0.0016949799621912565,-0.005505817949219227
2020-05-25,0.0,0.0,0.0,0.004773340341600374,0.027888556788518093,0.01100249246175955,0.006644484189527677,0.07222224042189662,0.05958548158080057,0.015280262727895177,0.012820580110738833
2020-05-26,0.007490575638740893,0.0416668548459318,-0.029629628304874922,0.009501245772540967,0.023255813953488413,0.016323937368981634,0.017821637727130524,0.054404237871261474,0.0012224700127392296,0.02508357692947838,0.021288927404849334
2020-05-27,-0.026022422308719872,0.050000401840684106,0.034351166493253205,-0.018823562412023875,0.007575778030986191,0.011302755969536449,-0.011673033698391233,0.0049139629543728525,0.042734956763195386,-0.08482851923675372,-0.02929570538734072
2020-05-28,0.03816797149748763,-0.028572372385921585,0.014760146615229175,-0.009592219340435304,0.01503775609111413,0.001176602399159954,0.004593099229849518,0.0,0.03981272040216899,0.04278064284790095,0.02031324626769848
2020-05-29,0.0036764411677494557,0.014705864057506846,-0.036363590071673335,-0.0024214262813975207,0.0,-0.01527618609743242,0.0032658609142546258,-0.0244499154008595,-0.0056305835476211374,0.042735010455491995,-0.01478945492736905
2020-06-01,-0.02564092894764769,-0.019323307233596432,-0.011320821758805777,-0.014563070259594801,-0.003703803040337017,0.0035799678053298756,0.007812445678149871,0.005012614706160212,-0.010192515415196168,0.03278707351066679,0.030889168277877133
2020-06-02,0.060150222126386765,0.1182271414118019,0.04961834136232679,-0.004926095832918587,0.0037175721955375884,0.017241389899545823,0.0012920432438900953,-0.007481326718890791,-0.0263157207584368,-0.012698551727010732,-0.008401030672744447
2020-06-03,0.03191495353715301,0.030836629674599436,0.0,0.022277298652068733,0.018518235175772446,0.016949011834678673,0.006451655424589697,0.052763779810521605,0.05170377894779188,-0.05787776224791619,0.02626365990371693
2020-06-04,-0.02405499289108104,-0.042734577689885755,0.025454521829681553,-0.007263945142034878,-0.00727268871275788,0.01091972490851445,0.02179480615660112,0.07159903748510565,-0.013407808165053159,-0.027303871645558586,-0.0008256258829453245
2020-06-05,0.0,-0.008928772065586843,0.049645430753603836,-0.004878120108581241,0.007325968198988786,-0.0056850970688370195,-0.011292304447531043,0.031180416324557925,0.028312584845435085,-0.017543866283431186,0.0005509300927155625
2020-06-09,0.05281689447941407,0.06306306392133365,0.050675651150644985,0.0,0.02909099049528896,0.03201826218766901,0.01967009161093669,0.06479475461124151,0.052863444495059975,-0.06428556582106149,0.036058396357478095
