PortfolioID,ExpectedReturn,Volatility,Sharpe
1691,0.14383716560037121,0.15114581334101088,0.6869999459799575
1692,0.1217714519206583,0.14218678609861052,0.5750988130778025
1693,0.12108651807416793,0.1443300169217492,0.5618132652068506
1694,0.10021774345606903,0.1500228852038223,0.40139038370217134
1695,0.11638105867471187,0.15897725533105952,0.48045274473794014
1696,0.11409726575304614,0.15456144856999096,0.47940328224532813
1697,0.10848231269873465,0.15914309022566062,0.4303191084302094
1698,0.1021227694208827,0.16869475364137038,0.36825549153087495
1699,0.09846289725382143,0.16084521614394046,0.3634730249080144
1700,0.12496923513160797,0.15571060345265503,0.5456868912427246
1701,0.12090936490330778,0.14861304900162803,0.544429748577606
1702,0.12396225756888188,0.15483929430341223,0.5422541994046765
1703,0.13713699477750402,0.1544663438274335,0.6288554022229166
1704,0.12932523601617235,0.16000965035691161,0.5582490544596952
1705,0.11181333932837205,0.15445370294419755,0.4649505836342262
1706,0.12494535230044118,0.14319007716818027,0.5932349083147065
1707,0.11701515860360928,0.15037532385154687,0.5121529026906035
1708,0.11151027542550705,0.1535579206825217,0.46568926635411595
1709,0.08719889615998985,0.15541913210368782,0.30368781192589034
1710,0.10540948766483206,0.1566871802408653,0.41745270777278776
1711,0.1176612939195155,0.14541210367412316,0.5340772326185371
1712,0.13649112567731078,0.1626002579019572,0.5934254159393269
1713,0.13176701411119293,0.16070372930607157,0.5710322623342249
1714,0.10080371719600897,0.15447923971801988,0.39360445654055265
1715,0.12056851417373088,0.154812934363974,0.5204249535397973
1716,0.1392303350986047,0.16238288558608777,0.6110886300637725
1717,0.14636949154522474,0.16682750074337346,0.6376016608247955
1718,0.13289745682151974,0.16482011588237316,0.5636293623759958
1719,0.11876757572846168,0.16213691280045142,0.48580902626044314
1720,0.11437026527267379,0.16784395544052919,0.4430917102583704
1721,0.08735070160201705,0.14814396021714518,0.3196262711798155
1722,0.13451013605145956,0.1588251145303047,0.5950578806818773
1723,0.12335603694755545,0.16004040045027446,0.5208437164180596
1724,0.09919542727099652,0.14134745121838427,0.4187937367157654
1725,0.08935191931890352,0.15399163127243842,0.32048442445285386
1726,0.1352788258619921,0.15470507186757945,0.6158739640000068
1727,0.1351010956590547,0.162216436777669,0.5862605389945692
1728,0.09772243738716788,0.15764310762443187,0.3661589666494365
1729,0.1357695094706474,0.14576764024498307,0.6570011650712958
1730,0.14593671396176028,0.1447176719243487,0.7320233427824819
1731,0.14089422380759054,0.15806293205167124,0.6383167925456925
1732,0.14451259640014624,0.16983973436140049,0.6153601028234935
1733,0.14655063694943826,0.15982939252462786,0.6666523301277019
1734,0.12702919529459528,0.1482187757899516,0.5871671441810368
1735,0.08127477368177238,0.15368573559423962,0.2685660677757749
1736,0.08070360731343422,0.15405571617818536,0.26421354769046823
1737,0.12609250281767137,0.16207422164210344,0.5311918326393884
1738,0.10638804312455549,0.1687110698516924,0.3935014055859804
1739,0.11620129061825182,0.15490255213025755,0.49193050450307724
1740,0.14246136560957773,0.1602006654454093,0.6395813982713631
1741,0.13154915236779988,0.16828995324719326,0.5439965405024957
1742,0.10352142453033233,0.16969810524772805,0.3743201754527708
1743,0.09866106415452253,0.15800155949183145,0.3712688934412401
1744,0.09143414073820674,0.15871029654002844,0.3240756388180177
1745,0.09864345190145533,0.1652268362415335,0.3549269188676384
1746,0.09951172934440597,0.15034764950396215,0.3958274674778846
1747,0.12301409302406466,0.1466498280679862,0.5660701694486794
1748,0.09627183366614295,0.15630993313033384,0.3600016488985543
1749,0.09156278742883966,0.16042827186506803,0.3214071112865179
1750,0.13895441040583928,0.156732011918552,0.6313605573905497
1751,0.10335431449659088,0.1526652821061443,0.41498835637392806
1752,0.12552724513151628,0.14458983989668292,0.5915162862939056
1753,0.1451544734669442,0.1568692398360317,0.6703320139554281
1754,0.12908764806603235,0.1550626478705383,0.5745268076449433
1755,0.10892291978037566,0.1498101629633109,0.4600683853288054
1756,0.1389574883081913,0.1579883829645435,0.6263592705445931
1757,0.0757019848702205,0.16105554976015835,0.2216749744009902
1758,0.14001674156588342,0.15853399968737716,0.6308851209400665
1759,0.12102745749329571,0.15578283662489684,0.5201308388574181
1760,0.13708462871097693,0.15090577837251914,0.6433459987948124
1761,0.10891752866678481,0.14737514235345672,0.46763333060263756
1762,0.10103699531600341,0.15755874210602827,0.3873919942501756
1763,0.10118198970565383,0.1501590115151159,0.40744800520676633
1764,0.12514297674161556,0.15975483291273682,0.5329602565959514
1765,0.12240557658545007,0.14920036924446556,0.5523148300687387
1766,0.1115367354240735,0.16692554789865052,0.4285547438640566
1767,0.1322488060845656,0.1585216359792348,0.581931958465591
1768,0.12711559706129474,0.16368354404853136,0.5322196410621791
1769,0.07293194578843942,0.15726421200082139,0.2094052128545776
1770,0.10750588946048688,0.14102213866044783,0.47869001350934776
1771,0.11608667094477967,0.16530438392469302,0.46028223292276466
1772,0.11397344538477219,0.14940718107350262,0.49511305181763704
1773,0.10756488720175697,0.15749081956865033,0.4290084170417654
1774,0.1189017999371654,0.1388228192552033,0.5683633307584484
1775,0.1060647412171189,0.16032558054000487,0.4120661281537305
1776,0.12608331254304164,0.16259386253506788,0.5294376503570384
1777,0.10482145561480688,0.15165191941654124,0.4274357743983592
1778,0.12782632312587308,0.1664720150740462,0.52757409758516
1779,0.13742361904944408,0.15458333442151512,0.6302336497917108
1780,0.12177592699890244,0.15113381701427475,0.5410829198549164
1781,0.11190485817811563,0.14869660151114167,0.48356759634972474
1782,0.12336097276975415,0.16178598834484642,0.5152545880059184
1783,0.12170839647568502,0.15132596397355516,0.5399496182291883
1784,0.13437591260517595,0.1594738492645001,0.5917955391460199
1785,0.1537565975058613,0.15704359544477559,0.7243631756117289
1786,0.11046394608586381,0.15458537198705424,0.4558254457075332
1787,0.12333320423563082,0.16255177879395824,0.5126563661986094
1788,0.11948198300054934,0.15780028356935813,0.5036872000652302
1789,0.1065479813048095,0.15758069952129586,0.42231048286351863
1790,0.11002886649581577,0.15857822637553962,0.44160455124511083
1791,0.11464101690838385,0.15696578265126906,0.4755241279191008
1792,0.12299133327128026,0.14906024305656218,0.5567637055293709
1793,0.10942503461360023,0.15834189990301376,0.438450180628904
1794,0.12274257668476762,0.1483537042520512,0.5577385283497132
1795,0.13117710750176526,0.1683094908586114,0.5417229119798044
1796,0.11633737643323262,0.15558297431583631,0.4906537927361277
1797,0.1136295066638184,0.14273613523951256,0.5158434935923367
1798,0.10732303694745725,0.14030285119771513,0.4798408326897467
1799,0.1334099891037706,0.17353097454676086,0.5382900046965373
1800,0.11437043731127547,0.15240818261130074,0.4879687956187272
1801,0.10212366818220854,0.16460879250320395,0.3774018825938436
1802,0.11706347256231665,0.17108723364286674,0.45043379872037415
1803,0.10414020726336286,0.151059333571963,0.4246027421589754
1804,0.11599033717066498,0.14133412965418984,0.537664450593744
1805,0.12600799578753852,0.15270266202211938,0.5632383525513133
1806,0.13846782586346343,0.1679609142548567,0.5862544050817237
1807,0.15317368841197931,0.15676228539967024,0.7219446190353728
1808,0.131276018151004,0.16078714097225819,0.5676823258319678
1809,0.14770376554476705,0.16131053471397824,0.6676796759476246
1810,0.12058645292235437,0.16329210803147268,0.4935110085468567
1811,0.11790313104515733,0.16115685724943793,0.48339941827346006
1812,0.13111319023401938,0.14685075387610566,0.6204475484742101
1813,0.11832155723100432,0.1521070184671436,0.5149108701247893
1814,0.1348095482730011,0.15566445856840447,0.6090635533951279
1815,0.11023676893537507,0.1591827373780259,0.44123357904429883
1816,0.10723985369819942,0.15859862819902684,0.42396239148941145
1817,0.09147361869261678,0.15255210579409917,0.3374166382343561
1818,0.11852654735987429,0.14061312465105877,0.5584581635230949
1819,0.13991548626747952,0.15252485126197726,0.6550767657911974
1820,0.09877160236904205,0.16906825250233296,0.34762057038609934
1821,0.1060898905747926,0.1472510619456711,0.448824542937264
1822,0.13741576231522817,0.15588749262014628,0.6249107011593471
1823,0.08166031803571351,0.15730357013669424,0.26484025759562463
1824,0.11107914069327796,0.16930630238923325,0.41982572231639564
1825,0.1478950490082709,0.15176204758528752,0.7109488223505672
1826,0.12149137537138675,0.16773738075985134,0.4858271603039844
1827,0.12749554068331653,0.1526599060007377,0.573140276156686
1828,0.10675066805621167,0.1471708077531436,0.45355916078258973
1829,0.130796496481365,0.1523909197223659,0.5958130356243206
1830,0.11248908018908833,0.15266061588194174,0.47483812226427086
1831,0.10511885020864939,0.1738349137034025,0.3746016770817127
1832,0.15111527632798888,0.1646692872653254,0.6747783886921975
1833,0.11671187170633293,0.1557556462211447,0.4925142270439173
1834,0.12938769151620244,0.15558832441203777,0.5745141343606279
1835,0.11675059140344957,0.144084506910396,0.5326776143335078
1836,0.11598044170038042,0.15165927190010273,0.5009943721108486
1837,0.08493395986675366,0.16102515601877432,0.27904931737196825
1838,0.08389619133356481,0.15681404245606986,0.27992513072202674
1839,0.14043182856715064,0.1470782875701084,0.6828460558413654
1840,0.10533483324155155,0.14037977882776248,0.465414846690373
1841,0.12327413812926202,0.14887516621923405,0.5593554670268663
1842,0.09550456646083746,0.17874017675611165,0.31053212248174417
1843,0.12666278599259476,0.15399131708383515,0.5627770944086039
1844,0.07433300987435282,0.16832645680653244,0.20396680667860656
1845,0.14093373027843095,0.15266174015306314,0.6611593066948656
1846,0.10137992514423398,0.15951945939527729,0.3847801727570999
1847,0.10812740426374487,0.16033091701361388,0.42491744906542317
1848,0.1045339573422859,0.1400104032253262,0.4609225875767814
1849,0.09650478028423244,0.15249142721682918,0.3705439795240928
1850,0.08478525867825146,0.1532104884586434,0.29231196329186354
1851,0.11434516493244506,0.1507078521070842,0.49330651252079233
1852,0.10075690301678517,0.15835027494359077,0.38368675418106246
1853,0.10566396055692501,0.14251445069810229,0.4607529989785055
1854,0.11582944178868,0.1625133635559535,0.4666043464331588
1855,0.09762931661832608,0.15273290472565643,0.3773208970381441
1856,0.13945896314830067,0.16104998962073244,0.6175657842792994
1857,0.14213038322341598,0.15175117043605085,0.6730121614874431
1858,0.11848374732695982,0.16758316004330603,0.4683271714573136
1859,0.09211484367299647,0.14696839982132393,0.35459897322386863
1860,0.12150052451318276,0.15740930062018205,0.5177618107194186
1861,0.07466822678067145,0.15317977953862638,0.22632378036507997
1862,0.12725971149248475,0.15723254627618818,0.5549723232186798
1863,0.10617005127538658,0.1473480454806338,0.4490731523417691
1864,0.12416699532889075,0.15085761734692257,0.557923403598073
1865,0.10342271360297563,0.1493643600879129,0.4246174493409692
1866,0.07351039917370668,0.16707029369210832,0.20057664611198062
1867,0.10847122231822832,0.14865894089744675,0.46059269563519634
1868,0.1127743039640628,0.15473876491239658,0.4703042835146258
1869,0.1275829549446685,0.14030989653914308,0.6242108155231585
1870,0.12222935474631297,0.1466757245166939,0.5606200686396067
1871,0.11976123364671704,0.16070342459843143,0.496325662293917
1872,0.12518602928386818,0.16539726094433188,0.5150389359382403
1873,0.11960321105152749,0.14416550882878135,0.5521654360896302
1874,0.14289728049925315,0.1746803021626433,0.5890605822484002
1875,0.11964850884359735,0.1619009970843099,0.491958111920215
1876,0.10261250692687138,0.16004320686629342,0.3912225214231079
1877,0.12761988377756472,0.14723281483075717,0.5951111094240982
1878,0.11126564199004244,0.14922684444347467,0.47756583110646017
1879,0.0680907744434607,0.16594515600394572,0.16927745961317958
1880,0.1385462583829626,0.1884988643725105,0.5227949712642087
1881,0.09491994944577582,0.1522359313145321,0.3607554995167772
1882,0.10998790558813755,0.1734728994815085,0.4034515235366662
1883,0.09575946634571429,0.16295625149364784,0.3421744537851488
1884,0.08263529134776164,0.16599313533955917,0.25684972610792584
1885,0.10471520197151549,0.1645233219334781,0.39334971608269526
1886,0.12005429811788977,0.15662227044367627,0.5111297256202049
1887,0.09522632102941121,0.17055612345823057,0.32380145555393214
1888,0.08507499223059045,0.16308412511499837,0.2763910478644438
1889,0.11050929056852885,0.16772725270074465,0.4203806443686882
1890,0.08850506596885016,0.1563284344171452,0.3102766694344276
1891,0.12072567887248986,0.14726035893986555,0.5481833634906089
1892,0.12432396242490729,0.16243549718824565,0.5191227526282921
1893,0.1354196226188521,0.15390540258166188,0.6199887789398597
1894,0.11183462853866816,0.16048554770215795,0.4476080841371751
1895,0.12209060803358528,0.17553411267646316,0.46766185091835183
1896,0.15021158079401467,0.17165220496943687,0.6420632977807545
1897,0.09682572023518307,0.1464352451285051,0.3880604029809581
1898,0.12309855235687912,0.15110363556184095,0.5499440966320766
1899,0.08913049116090793,0.15537728013636926,0.31620125617971817
1900,0.11085013324987777,0.16439914956248847,0.4309641104496558
1901,0.09241265289416314,0.16935906784643048,0.3094765078754998
1902,0.13908048432294337,0.14945404016017005,0.6629495209146484
1903,0.09627958917737872,0.17674204234703342,0.3184278535543547
1904,0.10912136242882485,0.15140981669577477,0.4565183680772117
1905,0.12016906800408701,0.15779271675193104,0.5080657057836347
1906,0.12418604944392495,0.15004297030489813,0.5610795978835451
1907,0.10366342499885788,0.14666462039066852,0.4340748629715776
1908,0.12450125989411616,0.14960669057049095,0.5648227333409349
1909,0.08811558199964475,0.14865840789746268,0.3236653928974709
1910,0.12790730799235184,0.1735795850634191,0.5064380581405007
1911,0.11918960831002191,0.14118339726865958,0.5608988722613826
1912,0.10775742156224936,0.14713354499293757,0.46051647546113117
1913,0.09037180850671023,0.14957568318340053,0.33676468951806426
1914,0.11586922000825198,0.1481904868462638,0.5119709208254403
1915,0.10557548511870198,0.16253042795421674,0.4034658983188918
1916,0.09196144262006652,0.1623103707802039,0.3201363065729868
1917,0.13225726217406023,0.15846722973051167,0.5821851137989369
1918,0.11874704275278097,0.15047315844820808,0.5233294998581771
1919,0.127994214068994,0.18156267047744723,0.4846492609829958
1920,0.12222302089683731,0.15782418707818005,0.5209785801469529
1921,0.12331583665799581,0.15530613237116142,0.5364619888858079
1922,0.13964382355203792,0.16233019045586697,0.6138342058997847
1923,0.13553995342794456,0.1545102426374187,0.6183405824566808
1924,0.08119116211837413,0.14519379766244023,0.2836978079059485
1925,0.12934170259309238,0.16704208419515323,0.5348454733641587
1926,0.12144928435151597,0.1631832378739576,0.49912776221799954
1927,0.09501766404014171,0.15066883134115044,0.3651562406797229
1928,0.15255175324268105,0.17106651798626488,0.6579414520597067
1929,0.12458015765147512,0.1556382791409614,0.5434405861996904
1930,0.11352385071164861,0.14646736081568118,0.5019811260487801
1931,0.0863401141033747,0.1602487868236822,0.28917606817430436
1932,0.11871493356750315,0.13785822835155115,0.570984659448639
1933,0.10932374578065153,0.17580329616823034,0.3943256314962036
1934,0.14581770331657584,0.1583025649724662,0.6684522347125637
1935,0.11139438901099093,0.17447952354176563,0.40918491500752563
1936,0.1058793328371669,0.14026932873514072,0.4696631361340692
1937,0.1033977466653434,0.15205800415095777,0.41693133498190843
1938,0.12707055705845513,0.1504332351030802,0.5787986743673527
1939,0.07655923496412959,0.15785654248919853,0.23159784439489534
1940,0.1191377115161599,0.15142878862170672,0.5226067793083818
1941,0.11439365181247593,0.164618826502303,0.45191460413815526
1942,0.09046458967985821,0.1641461432205199,0.3074369503282343
1943,0.15146206185696998,0.14923699555386355,0.7468795618894671
1944,0.1509354150274111,0.16751304997038008,0.6622493892089414
1945,0.09002603817798116,0.1642354571253811,0.3045995003368252
1946,0.0828353464040864,0.15471120233863347,0.2768729462158011
1947,0.12151544081113927,0.146761230834307,0.5554289804449102
1948,0.10797067854666981,0.15563388973002842,0.43673443274196694
1949,0.1181372211362014,0.1446518879878947,0.5401742225634855
1950,0.14688064106987636,0.17413740054555102,0.613771887802577
1951,0.12394409690334751,0.15461872949035765,0.5429102747127568
1952,0.12409960345167795,0.15112426655104574,0.5564930462261092
1953,0.10340081166445035,0.17004449560759707,0.37284836205905275
1954,0.1207564866866475,0.1579678885071063,0.5112209035003631
1955,0.1131668986551726,0.15301875739114928,0.4781564031927279
1956,0.09083770642511424,0.15480657423117747,0.32839500956333234
1957,0.12194519371242278,0.14344465592271233,0.5712669683321955
1958,0.09984295276031957,0.14396437906368464,0.41567888632956357
1959,0.13432982993546036,0.1641845796285048,0.5745352587246466
1960,0.1079446847693193,0.16282893214693964,0.4172764868838227
1961,0.1197522798062907,0.15169691384302994,0.5257343592949772
1962,0.11277479320745336,0.1572790701989668,0.4627112375180575
1963,0.13032745693087044,0.15518645406315398,0.5820576124132019
1964,0.1078441857175747,0.1558995292904692,0.43517890032348094
1965,0.11625635288907532,0.15654120545557737,0.48713278185860803
1966,0.12250269553679703,0.163282020837643,0.5052772810720682
1967,0.1103621521337072,0.15106292868831192,0.465780405190511
1968,0.1002526130629285,0.16067829821571863,0.37498911634000726
1969,0.1536179408497041,0.17066068163956466,0.6657534691538685
1970,0.11363810591421694,0.14840955065879036,0.49618171867873195
1971,0.12127647590904324,0.16192980536317914,0.5019241252514006
1972,0.08208448746184904,0.1628015861882886,0.25850170411224443
1973,0.13399980448762222,0.16020785238386961,0.5867365618408757
1974,0.13741571767881794,0.16686541191475093,0.5837981434318227
1975,0.1066248720575593,0.1634720780938029,0.40756117395980535
1976,0.09806132324922164,0.163438435267188,0.35524889328696396
1977,0.08302305192993889,0.14552100762389944,0.29564839216295435
1978,0.09030485386644706,0.1606278083204079,0.3131764941105517
1979,0.10636259230209136,0.1631476308709054,0.406764057484858
1980,0.11852419440169859,0.16306644910167836,0.4815472148580095
1981,0.11726703018222052,0.1565606411469544,0.49352780888074194
1982,0.1243895680307402,0.1583262549742399,0.5330105739219979
1983,0.1145463364630159,0.14825951568206086,0.5028097934899424
1984,0.09628750105076063,0.1637090761080356,0.343826392457405
1985,0.10612844103522012,0.14552837612676103,0.4544023838871094
1986,0.13221547563450214,0.16915126986203524,0.5451657307078793
1987,0.1286238653678708,0.15608795511922463,0.5677815773816579
1988,0.11531840665959397,0.15177117573750162,0.4962629187894161
1989,0.12425266169610247,0.15947011537944117,0.5283288439067894
1990,0.1165136866743679,0.16222902457533175,0.4716399354225201
1991,0.09257934577939031,0.14759477143276983,0.35624124939507407
1992,0.11819808115480336,0.15255349613848804,0.5125944874040459
1993,0.11682467956474181,0.14736843844502515,0.5213102640929508
1994,0.12586779472080728,0.15644951894845718,0.5488530440869984
1995,0.11000942987717438,0.15198471388036922,0.46063467890777793
1996,0.11799696203511545,0.1556822094511476,0.5010011247276815
1997,0.11434236321605441,0.1415499923019349,0.5252021706753438
1998,0.11471862476515648,0.1559106012519366,0.4792401810087201
1999,0.1264209757043143,0.16075019560314824,0.5376103921992476
2000,0.09788149999246028,0.15081844662724023,0.3837826292928146
2001,0.10978826010088336,0.1561009870768808,0.44707122874573596
2002,0.11482751467985353,0.1559684454539687,0.4797605981264814
2003,0.11984464200673928,0.16275365694185995,0.49058585537811883
2004,0.1113420130680635,0.14904128917309842,0.4786728125063787
2005,0.12238970552496871,0.1379952450012711,0.5970474238022463
2006,0.11925428632836277,0.1696853916123459,0.46706605427427034
2007,0.13099027328113547,0.14396743184961422,0.6320198402662504
2008,0.12663669709564668,0.1536822645559404,0.5637390712973968
2009,0.10298610662467748,0.14431031772571104,0.43646294746848563
2010,0.10641115580258957,0.15976178015970915,0.4156886317628678
2011,0.10212408761740557,0.160364124236105,0.387393925626033
2012,0.109217920830896,0.16880401820943755,0.41004901165928614
2013,0.07582301761681066,0.1493251588818147,0.2398994106891475
2014,0.1117496300409589,0.16027224756856062,0.4476734502039484
2015,0.1249121949086104,0.15179869522761327,0.5593736809218915
2016,0.1257370130921343,0.15654396412373836,0.5476864826571306
2017,0.12323500491611795,0.1508699083073819,0.5517005070788219
2018,0.13919420218688636,0.15662616335463717,0.6333182149286781
2019,0.14320938141001513,0.15989797614904713,0.6454702172953686
2020,0.11183365436476961,0.1479414123815308,0.4855547423024157
2021,0.0937393032335508,0.156310433894887,0.3437985673412467
2022,0.1033264799365757,0.1628037037066974,0.3889744428091324
2023,0.10728703596511995,0.16044078729050187,0.4193885925234634
2024,0.1014715257946172,0.15111832087831165,0.4067774538344512
2025,0.12814601724467303,0.15374389298246727,0.5733302021611035
2026,0.12735087955921567,0.15895454824590233,0.5495336907509186
2027,0.09906293854179661,0.14898983196537183,0.39642261329299305
2028,0.0970134209235452,0.16575596090213315,0.3439600036900482
2029,0.1173498119129004,0.15931948736020266,0.4855012603575705
2030,0.0778650772436831,0.15851504361044186,0.23887371432542584
2031,0.10133479708415219,0.1608697133560093,0.381270009155897
2032,0.09957185240945078,0.15561533637476313,0.38281479060640855
2033,0.11820947995891845,0.15261684839466746,0.5124563950938665
2034,0.11581137429733655,0.15356664816167026,0.49367082764953407
2035,0.0911400837155419,0.1631430782098378,0.3134676890782
2036,0.10145585580260152,0.1542362135957187,0.39845283004475557
2037,0.10874906369611681,0.16456750036780932,0.4177560183053291
2038,0.1275188465319793,0.16734215940888925,0.5229934096770732
2039,0.12334169683911904,0.15022611143107428,0.5547750390740648
2040,0.14585454577602397,0.15454897438747903,0.6849255790635638
2041,0.14227347358759646,0.16026868436851674,0.6381375999345702
2042,0.12312056872817402,0.15400563156447958,0.5397242158211133
2043,0.10372594180730753,0.15200790008721027,0.4192278280980565
2044,0.10485857899134352,0.15832051628172486,0.4096662928759677
2045,0.09808077698534648,0.1640381856469857,0.35406863808124395
2046,0.105108890675002,0.1423089962998565,0.4575177421518197
2047,0.10824288681847612,0.18355443908007615,0.37178554308188083
2048,0.1161524667044961,0.14797107473434157,0.5146442765332055
2049,0.1408359382049449,0.1630745366517765,0.6183426319969642
2050,0.14757156697509716,0.1537404587836023,0.6996958889429993
2051,0.09806638797758363,0.15433330750912289,0.376240157842475
2052,0.15488204299150296,0.15799038405763463,0.7271457923008414
2053,0.09124606141187602,0.14498889659601255,0.35344817855028343
2054,0.11096439670589252,0.15413195402692562,0.46041326831875246
2055,0.14132861567619515,0.15927138349684009,0.636201013964354
2056,0.11267699862423627,0.15528542103591653,0.46802203413175886
2057,0.09403694372970223,0.15516604005453205,0.3482523863514936
2058,0.10542563485759857,0.14834020464089548,0.4410512646654497
2059,0.12993290228361942,0.15583683621493805,0.5770965611723495
2060,0.11007181001910607,0.15235044686639002,0.4599383294264861
2061,0.11369106705141688,0.15282462773487646,0.4821936630479334
2062,0.11634947623952718,0.16341224632377946,0.4672200398509358
2063,0.1279891966211563,0.1552189120852654,0.5668716230456619
2064,0.1188564888030939,0.16981019609903858,0.4643801763063883
2065,0.08394981495065455,0.15721672950978366,0.2795492253762952
2066,0.13764056310325917,0.1507872893928995,0.6475384198255706
2067,0.099984072929384,0.15531591147071827,0.38620687578872304
2068,0.10762102016738749,0.16054620266008204,0.4211935196658543
2069,0.13378365065159745,0.15289829406608937,0.6133727732178622
2070,0.1252873388680711,0.14993623243069878,0.568824075978375
2071,0.12004573112331537,0.15107377210147255,0.5298453200039952
2072,0.13698189233497107,0.16863374027014036,0.5751037258594415
2073,0.12948203647253606,0.1569717732009221,0.570051765663627
2074,0.1409449151834099,0.15114732107469253,0.6678577858057168
2075,0.10535858612645631,0.13597527327218722,0.48066523091757557
2076,0.12009581241018882,0.15390206363209197,0.5204336479961733
2077,0.10905180026730374,0.15437428693992794,0.4473011771330418
2078,0.12206962157439775,0.16851660654735365,0.4870120711298323
2079,0.13679411372842804,0.17232065212971656,0.5617093049042376
2080,0.13704536801595946,0.1690549562763551,0.5740462755633076
2081,0.13029061093797156,0.15279095838392714,0.5909421073928527
2082,0.10844369556919316,0.1477691829787884,0.463179765831269
2083,0.10511827818445735,0.13812241219308435,0.4714533807404628
2084,0.13397933935471026,0.14803497346016192,0.634845517637096
2085,0.0988472949120133,0.15981129785409318,0.3682298792525955
2086,0.13744636184718723,0.15456539051664842,0.6304539555812863
2087,0.11358214225168092,0.16698844375804728,0.44064212226742755
2088,0.08944918442665764,0.152426779013319,0.32441270980564896
2089,0.14028212576233304,0.16727810537198834,0.5994934336405142
2090,0.10510169551203431,0.14768199485246378,0.44082351120102187
2091,0.1080649644406996,0.16142056459604323,0.42166228702664327
2092,0.11607137970221494,0.14668645396722904,0.5185985320717476
2093,0.09543508525500398,0.14879020970081774,0.37257212935226686
2094,0.1402213830319037,0.16670565027462694,0.6011876794025959
2095,0.10340201860945578,0.1575984234563942,0.4023010967936391
2096,0.12518001414442478,0.14718443660119954,0.5787297632236924
2097,0.12415078206681968,0.18088642119163692,0.46521337263711804
2098,0.11149361241411397,0.15836372233040288,0.45145195731730114
2099,0.15899645999875184,0.18029533054399752,0.6600085517451219
2100,0.109390084081575,0.1485505170918512,0.4671143893674229
2101,0.12162233763085639,0.16140977964428907,0.5056839666762057
2102,0.12520058168310882,0.1452262368215773,0.5866748567463395
2103,0.09738847644272479,0.14868064770886713,0.3859848428633272
2104,0.08226508434328383,0.1500616799770527,0.2816514139369023
2105,0.12380645294859212,0.15428048567334263,0.5432083816875917
2106,0.1259671037508261,0.16177462280028865,0.5314004277231589
2107,0.0950535834315149,0.1518239747318091,0.36261455760702366
2108,0.11805115493003045,0.16448204505279518,0.4745268999116452
2109,0.1278576014333262,0.1564030362994623,0.5617384643678316
2110,0.08752890924829493,0.15788104568092085,0.3010425288438444
2111,0.13092962155003704,0.15156001100738933,0.5999578711141934
2112,0.10215754327504083,0.14755436809504904,0.42125180079386904
2113,0.12465070912801363,0.1529126963825317,0.5535884928498578
2114,0.11627714355863952,0.15135950434557902,0.5039468376196983
2115,0.12102899044061002,0.14080053734353448,0.5754877926560047
2116,0.13443441767468398,0.15582598443051268,0.6060248425178087
2117,0.13608399471902974,0.16848631151552487,0.570277750487619
2118,0.10004586659246395,0.148835849536888,0.4034368519365489
2119,0.08729165780255618,0.15593489986242182,0.3032782131792219
2120,0.13349157630228553,0.16046336941421777,0.5826350066285082
2121,0.11561656525479909,0.1545876512070192,0.48915010134629466
2122,0.13755350987669004,0.15219849921726894,0.6409623641388791
2123,0.10673869405262734,0.14967485654189747,0.4458911509559097
2124,0.12606943252160221,0.16631833444085295,0.5174981628511359
2125,0.12592634863466967,0.1590757671397441,0.5401598884585953
2126,0.10605100222339653,0.1586426212507351,0.4163509257641597
2127,0.10343410769948576,0.15663320145206897,0.4049850677341682
2128,0.105762794277093,0.14432793543008263,0.4556484098599937
2129,0.12867899243096545,0.15033088789654506,0.5898920286560982
2130,0.10074619228767281,0.16179843518347686,0.37544363280638404
2131,0.1206306401890699,0.16279413984502544,0.49529203118630416
2132,0.10250931344615989,0.14466075567498887,0.43210968416755924
2133,0.11239473159961735,0.16175450107972134,0.4475593020062998
2134,0.11751212307018005,0.15865317851600388,0.4885633165071517
2135,0.10911285398587599,0.15193532974886564,0.4548833645216872
2136,0.12334066898938387,0.15692598955667744,0.5310826410897569
2137,0.12112353315311841,0.15838318885370992,0.5121978774404389
2138,0.13377457306351015,0.1520148086654127,0.6168778810879514
2139,0.1091781671841343,0.1613659301222736,0.4287036745099487
2140,0.11008982344544634,0.14908747700709857,0.47012549177493373
2141,0.12548086305775877,0.14864572886256358,0.5750643742800948
2142,0.10892899397511935,0.16195035930837362,0.42561803672117804
2143,0.1277970103923117,0.15405033723134393,0.5699241687505247
2144,0.08875931040622986,0.16765275765416837,0.29083512307509934
2145,0.1081420285138438,0.15697156383688057,0.43410428518540234
2146,0.11903894826750654,0.1590997687710669,0.49678858038592055
2147,0.1331783138752531,0.16300715592186318,0.5716210024541362
2148,0.11195642828570396,0.16903475359758013,0.4256901421408885
2149,0.13433346650354433,0.17228024615292992,0.5475582291646268
2150,0.1166478845236488,0.15904722124521842,0.4819190421785073
2151,0.09080986056317446,0.1453030117125092,0.34968208823988345
2152,0.12664263969689418,0.1587432762334981,0.5458035247392153
2153,0.09844283121968347,0.1657148843663023,0.35267098331673863
2154,0.14813417053409578,0.16276048072829297,0.6643760822666248
2155,0.1175654766495789,0.14998966498416746,0.5171388085823548
2156,0.12544404285988325,0.16573549762754528,0.5155446122465585
2157,0.10671361122738258,0.1552674454890592,0.42966902055513956
