Date,Strategy,DailyReturn,Equity,Turnover,Cost,IsBenchmark
2019-03-07,MaxSharpe,0.01811296722275113,1.2877825387577975,0.0,0.0,False
2019-03-08,MaxSharpe,-0.0019116300300081601,1.2853207749845879,0.0,0.0,False
2019-03-11,MaxSharpe,0.0014577889490809959,1.2871945014063846,0.0,0.0,False
2019-03-12,MaxSharpe,-0.007203546256245974,1.2779221362747182,0.0,0.0,False
2019-03-13,MaxSharpe,0.006231157806999343,1.2858850707709037,0.0,0.0,False
2019-03-14,MaxSharpe,0.005655317906973156,1.2931571596379439,0.0,0.0,False
2019-03-15,MaxSharpe,0.0005461656766481138,1.2938634376930498,0.0,0.0,False
2019-03-18,MaxSharpe,0.002241476044021251,1.2967636015928738,0.0,0.0,False
2019-03-19,MaxSharpe,-0.0034844663421079725,1.2922450724694527,0.0,0.0,False
2019-03-20,MaxSharpe,0.003748740672371742,1.297089364131291,0.0,0.0,False
2019-03-21,MaxSharpe,-0.0018080602486882924,1.2947441484130089,0.0,0.0,False
2019-03-22,MaxSharpe,-0.006702269050132714,1.28606642477926,0.0,0.0,False
2019-03-25,MaxSharpe,-0.0014432429654240853,1.284210318458629,0.0,0.0,False
2019-03-26,MaxSharpe,0.0019312280935430692,1.2866904215036543,0.0,0.0,False
2019-03-27,MaxSharpe,0.002927540545070606,1.2904572598815602,0.0,0.0,False
2019-03-28,MaxSharpe,0.008533776998887355,1.3014697343639847,0.0,0.0,False
2019-03-29,MaxSharpe,-0.004787595923127164,1.2952388231696703,0.016908493198135623,1.6908493198135623e-05,False
2019-04-01,MaxSharpe,0.005676067757519165,1.3025906864921508,0.0,0.0,False
2019-04-02,MaxSharpe,0.006046215934166099,1.310466431056516,0.0,0.0,False
2019-04-03,MaxSharpe,-0.0010948308778624405,1.309031691943393,0.0,0.0,False
2019-04-04,MaxSharpe,-0.003779510713331158,1.304084192639603,0.0,0.0,False
2019-04-05,MaxSharpe,-0.0025607715928236408,1.300744730884441,0.0,0.0,False
2019-04-08,MaxSharpe,0.007994616326145287,1.3111436859461174,0.0,0.0,False
2019-04-09,MaxSharpe,-0.006980875135403908,1.3019907555899544,0.0,0.0,False
2019-04-10,MaxSharpe,0.004666147069958493,1.3080660359392635,0.0,0.0,False
2019-04-11,MaxSharpe,-0.007376597728021572,1.2984169589904517,0.0,0.0,False
2019-04-12,MaxSharpe,0.003712863808785105,1.3032378043262003,0.0,0.0,False
2019-04-15,MaxSharpe,-0.005532281994825583,1.2960279252863505,0.0,0.0,False
2019-04-16,MaxSharpe,0.0015328504542611032,1.2980145422803606,0.0,0.0,False
2019-04-17,MaxSharpe,-0.0027187512739752506,1.2944855635898975,0.0,0.0,False
2019-04-18,MaxSharpe,-0.0058956515775698826,1.2868537277347774,0.0,0.0,False
2019-04-23,MaxSharpe,0.0057124555544467714,1.2942048224595364,0.0,0.0,False
2019-04-24,MaxSharpe,0.0013416216124877423,1.295941155620334,0.0,0.0,False
2019-04-26,MaxSharpe,0.0021679640088791974,1.2987507094033441,0.0,0.0,False
2019-04-29,MaxSharpe,-0.0023067038489344993,1.295754876143157,0.0,0.0,False
2019-04-30,MaxSharpe,-0.0010993597256098164,1.2943303754180626,0.06132761733262859,6.13276173326286e-05,False
2019-05-01,MaxSharpe,0.003125001824988649,1.2983751602033824,0.0,0.0,False
2019-05-02,MaxSharpe,-0.00807305908112077,1.2878933008256008,0.0,0.0,False
2019-05-03,MaxSharpe,0.0013568140023711983,1.289640732489721,0.0,0.0,False
2019-05-06,MaxSharpe,-0.009128770494306715,1.2778678982227127,0.0,0.0,False
2019-05-07,MaxSharpe,0.0077091132518873895,1.287719126571063,0.0,0.0,False
2019-05-08,MaxSharpe,-0.0023526438861606325,1.2846895820408435,0.0,0.0,False
2019-05-09,MaxSharpe,0.0059301806484401975,1.2923080233395148,0.0,0.0,False
2019-05-10,MaxSharpe,0.0005861407910088268,1.2930654977865421,0.0,0.0,False
2019-05-13,MaxSharpe,0.011537878377047006,1.307984730233559,0.0,0.0,False
2019-05-14,MaxSharpe,0.010564577238066919,1.3218030359423236,0.0,0.0,False
2019-05-15,MaxSharpe,0.015553066903641888,1.3423611269937716,0.0,0.0,False
2019-05-16,MaxSharpe,0.015421455711963183,1.363062289663167,0.0,0.0,False
2019-05-17,MaxSharpe,0.008108197951404161,1.3741142685278502,0.0,0.0,False
2019-05-20,MaxSharpe,-0.003329935171319409,1.3695385570956675,0.0,0.0,False
2019-05-21,MaxSharpe,0.004204986897183405,1.3752974487834422,0.0,0.0,False
2019-05-22,MaxSharpe,0.0023394061228672047,1.3785148280558899,0.0,0.0,False
2019-05-23,MaxSharpe,0.00723435351563495,1.388487491648591,0.0,0.0,False
2019-05-24,MaxSharpe,-0.008637245109251013,1.376494784852093,0.0,0.0,False
2019-05-27,MaxSharpe,-0.00855576900052657,1.364717813442469,0.0,0.0,False
2019-05-28,MaxSharpe,-0.009280320843069179,1.352052794273471,0.0,0.0,False
2019-05-29,MaxSharpe,0.00442222280567095,1.3580318729747782,0.0,0.0,False
2019-05-30,MaxSharpe,-0.005444343329981005,1.3506382812052464,0.0,0.0,False
2019-05-31,MaxSharpe,0.005907465821073821,1.3586171306881003,0.08133692244016431,8.133692244016431e-05,False
2019-06-03,MaxSharpe,-0.005579289341493987,1.351037012611681,0.0,0.0,False
2019-06-04,MaxSharpe,0.016194818709877712,1.372916812101262,0.0,0.0,False
2019-06-05,MaxSharpe,-0.005483136004588607,1.3653889224975246,0.0,0.0,False
2019-06-06,MaxSharpe,-0.0017433833753887074,1.3630085261491025,0.0,0.0,False
2019-06-07,MaxSharpe,0.011005359890505328,1.3780089255132006,0.0,0.0,False
2019-06-11,MaxSharpe,0.0034843430917281815,1.3828103813931523,0.0,0.0,False
2019-06-12,MaxSharpe,0.01895249403206556,1.4090180868939843,0.0,0.0,False
2019-06-13,MaxSharpe,-0.005235353643428087,1.4016413789191078,0.0,0.0,False
2019-06-14,MaxSharpe,0.012647993930053003,1.4193693305717878,0.0,0.0,False
2019-06-17,MaxSharpe,-0.006249100270355079,1.410499549304378,0.0,0.0,False
2019-06-18,MaxSharpe,0.009944483585107022,1.4245262389192361,0.0,0.0,False
2019-06-19,MaxSharpe,0.010370081996347258,1.4392986928227767,0.0,0.0,False
2019-06-20,MaxSharpe,0.01572261489055804,1.4619282318825129,0.0,0.0,False
2019-06-21,MaxSharpe,-0.014463782137983605,1.4407832204351967,0.0,0.0,False
2019-06-24,MaxSharpe,-0.01436277352324633,1.4200895773439925,0.0,0.0,False
2019-06-25,MaxSharpe,-0.009781225018727135,1.4061993616412418,0.0,0.0,False
2019-06-26,MaxSharpe,-0.0052492340901511,1.398817892014566,0.0,0.0,False
2019-06-27,MaxSharpe,0.00029903656264851364,1.3992361897087653,0.0,0.0,False
2019-06-28,MaxSharpe,0.001742550328861503,1.4016744291912973,0.06006825676192984,6.006825676192984e-05,False
2019-07-01,MaxSharpe,-0.004355995924697598,1.395568741089987,0.0,0.0,False
2019-07-02,MaxSharpe,0.005800559886245837,1.4036638211480523,0.0,0.0,False
2019-07-03,MaxSharpe,0.01260028069743302,1.4213503792993492,0.0,0.0,False
2019-07-04,MaxSharpe,0.003793903016697575,1.4267428447911572,0.0,0.0,False
2019-07-05,MaxSharpe,0.00259191942894077,1.4304408472906736,0.0,0.0,False
2019-07-08,MaxSharpe,-0.007171195365537897,1.4201828765159066,0.0,0.0,False
2019-07-09,MaxSharpe,0.011238179167551099,1.4361431461328804,0.0,0.0,False
2019-07-10,MaxSharpe,0.0018317687166444774,1.43877382822059,0.0,0.0,False
2019-07-11,MaxSharpe,0.0016978339175901525,1.441216627225884,0.0,0.0,False
2019-07-12,MaxSharpe,0.006345981779925847,1.4503625616831857,0.0,0.0,False
2019-07-15,MaxSharpe,0.0023113758088302294,1.4537148946222933,0.0,0.0,False
2019-07-16,MaxSharpe,-0.0025166720940775766,1.4500563709142524,0.0,0.0,False
2019-07-17,MaxSharpe,0.005790504579465949,1.4584529289705153,0.0,0.0,False
2019-07-18,MaxSharpe,0.00810999841131288,1.4702809799074408,0.0,0.0,False
2019-07-19,MaxSharpe,0.008994446313416393,1.4835053432468555,0.0,0.0,False
2019-07-22,MaxSharpe,0.009767681347209178,1.4979957507165729,0.0,0.0,False
2019-07-23,MaxSharpe,0.005577796284161662,1.5063512658486098,0.0,0.0,False
2019-07-24,MaxSharpe,0.0032002741769219245,1.5111720029060787,0.0,0.0,False
2019-07-25,MaxSharpe,0.003816836660387457,1.5169398996069217,0.0,0.0,False
2019-07-26,MaxSharpe,0.0021452056163933086,1.5201940475992894,0.0,0.0,False
2019-07-29,MaxSharpe,0.005908070542583355,1.5291754612709214,0.0,0.0,False
2019-07-30,MaxSharpe,0.006299650466465634,1.5388087321788246,0.0,0.0,False
2019-07-31,MaxSharpe,-0.0005963904129383524,1.5378910014036073,0.051257071093483056,5.125707109348306e-05,False
2019-08-01,MaxSharpe,-0.01615482551207048,1.5130466406193488,0.0,0.0,False
2019-08-02,MaxSharpe,0.010726569892577142,1.5292764411606812,0.0,0.0,False
2019-08-05,MaxSharpe,-0.002101897804008046,1.5260620583672844,0.0,0.0,False
2019-08-06,MaxSharpe,-0.03138143651306469,1.4781720387676347,0.0,0.0,False
2019-08-07,MaxSharpe,0.02052555655201327,1.5085123425429645,0.0,0.0,False
2019-08-08,MaxSharpe,0.0034126888056202898,1.513660425727501,0.0,0.0,False
2019-08-09,MaxSharpe,0.0056251111802794185,1.5221749339114072,0.0,0.0,False
2019-08-12,MaxSharpe,-0.006086884525475567,1.5129096308611152,0.0,0.0,False
2019-08-13,MaxSharpe,0.0024892990981442153,1.5166757154407915,0.0,0.0,False
2019-08-14,MaxSharpe,-0.000647031261597597,1.5156943788391954,0.0,0.0,False
2019-08-15,MaxSharpe,-0.016550288624511023,1.4906091994028579,0.0,0.0,False
2019-08-16,MaxSharpe,-0.004330902648035706,1.4841535160739776,0.0,0.0,False
2019-08-19,MaxSharpe,0.0033325007643363325,1.4890994588006865,0.0,0.0,False
2019-08-20,MaxSharpe,0.005570462606080406,1.4973944316526704,0.0,0.0,False
2019-08-21,MaxSharpe,-0.003139457030527315,1.492693426176746,0.0,0.0,False
2019-08-22,MaxSharpe,0.0049067278799876934,1.5000176666272418,0.0,0.0,False
2019-08-23,MaxSharpe,0.0075171237632887244,1.5112934850743984,0.0,0.0,False
2019-08-26,MaxSharpe,0.006899823691258966,1.52172114366716,0.0,0.0,False
2019-08-27,MaxSharpe,-0.008440788471380856,1.5088766173810377,0.0,0.0,False
2019-08-28,MaxSharpe,0.008753934764919036,1.522085224857903,0.0,0.0,False
2019-08-29,MaxSharpe,0.006099535526583599,1.5313692377614119,0.0,0.0,False
2019-08-30,MaxSharpe,0.012951128674180357,1.5512021978073414,0.04474045225948631,4.4740452259486306e-05,False
2019-09-02,MaxSharpe,-0.004860244141182357,1.5436629764136591,0.0,0.0,False
2019-09-03,MaxSharpe,0.003121369423428,1.5484813188283146,0.0,0.0,False
2019-09-04,MaxSharpe,0.008990455050030155,1.562402870521052,0.0,0.0,False
2019-09-05,MaxSharpe,0.01207333161927604,1.5812662784997615,0.0,0.0,False
2019-09-06,MaxSharpe,-0.006798733555675507,1.5705156703916672,0.0,0.0,False
2019-09-09,MaxSharpe,-0.0023016020477714116,1.5669009683086366,0.0,0.0,False
2019-09-10,MaxSharpe,-0.008725711464762975,1.5532286425653177,0.0,0.0,False
2019-09-11,MaxSharpe,0.0019151405673558664,1.5562032937490735,0.0,0.0,False
2019-09-12,MaxSharpe,0.004034174352867126,1.5624812891645634,0.0,0.0,False
2019-09-13,MaxSharpe,-0.009710871305728341,1.547308234447878,0.0,0.0,False
2019-09-16,MaxSharpe,0.004899689276986807,1.5548895640123956,0.0,0.0,False
2019-09-17,MaxSharpe,-0.0012135348283103253,1.5530026513722903,0.0,0.0,False
2019-09-18,MaxSharpe,-0.0018418733541065713,1.5501422171698709,0.0,0.0,False
2019-09-19,MaxSharpe,0.009383277487189368,1.5646876317381828,0.0,0.0,False
2019-09-20,MaxSharpe,0.0004627104155305872,1.56541162900244,0.0,0.0,False
2019-09-23,MaxSharpe,0.011066387757390883,1.58273508108891,0.0,0.0,False
2019-09-24,MaxSharpe,0.00013044940302964214,1.582941547935392,0.0,0.0,False
2019-09-25,MaxSharpe,-0.0064632152022638945,1.572710656058481,0.0,0.0,False
2019-09-26,MaxSharpe,-0.0064214412177252544,1.5626115870281112,0.0,0.0,False
2019-09-27,MaxSharpe,0.011585695110784222,1.5807155284519976,0.0,0.0,False
2019-09-30,MaxSharpe,-6.177262003970174e-05,1.5806178835122677,0.06417470664125596,6.417470664125597e-05,False
2019-10-01,MaxSharpe,0.00328518487081797,1.5858105054697265,0.0,0.0,False
2019-10-02,MaxSharpe,-0.009625779666381118,1.5705458429514425,0.0,0.0,False
2019-10-04,MaxSharpe,0.0010664667918345305,1.572220777938004,0.0,0.0,False
2019-10-07,MaxSharpe,0.0028223879901219107,1.5766581949794762,0.0,0.0,False
2019-10-08,MaxSharpe,0.0016132607964969292,1.5792017558349123,0.0,0.0,False
2019-10-09,MaxSharpe,0.00020771634017657803,1.5795297818440348,0.0,0.0,False
2019-10-10,MaxSharpe,-0.003522141916181054,1.5739664537915456,0.0,0.0,False
2019-10-11,MaxSharpe,0.002165955582903223,1.577375595219438,0.0,0.0,False
2019-10-14,MaxSharpe,-0.005657612598263584,1.5684514151797309,0.0,0.0,False
2019-10-15,MaxSharpe,0.0034337056504341046,1.573837015666465,0.0,0.0,False
2019-10-16,MaxSharpe,-0.000240850212421595,1.5734579566869247,0.0,0.0,False
2019-10-17,MaxSharpe,-0.008748576671484654,1.5596924391134914,0.0,0.0,False
2019-10-18,MaxSharpe,-0.008253371987773095,1.5468197172269706,0.0,0.0,False
2019-10-21,MaxSharpe,0.005139093752611679,1.5547689687721884,0.0,0.0,False
2019-10-22,MaxSharpe,-0.006477501279427145,1.544697950787753,0.0,0.0,False
2019-10-23,MaxSharpe,-0.0045916206741946075,1.53760528374153,0.0,0.0,False
2019-10-24,MaxSharpe,0.002527301286208594,1.541491275552811,0.0,0.0,False
2019-10-25,MaxSharpe,0.003891666174535624,1.5474902450082215,0.0,0.0,False
2019-10-28,MaxSharpe,-0.003631642624467024,1.5418703134735028,0.0,0.0,False
2019-10-29,MaxSharpe,0.007547741169069866,1.5535079515158734,0.0,0.0,False
2019-10-30,MaxSharpe,-0.0005781894630992879,1.552609729587466,0.0,0.0,False
2019-10-31,MaxSharpe,-0.001238241449038946,1.5506872238661096,0.04228327273399948,4.228327273399948e-05,False
2019-11-01,MaxSharpe,0.007409640525572803,1.562177258762556,0.0,0.0,False
2019-11-04,MaxSharpe,0.003793579341425213,1.568103502139042,0.0,0.0,False
2019-11-05,MaxSharpe,-0.007091986171433584,1.5569825337864953,0.0,0.0,False
2019-11-06,MaxSharpe,-0.00283174411528353,1.5525735576588462,0.0,0.0,False
2019-11-07,MaxSharpe,0.013218826894780156,1.5730967587589515,0.0,0.0,False
2019-11-08,MaxSharpe,-0.007072069268250547,1.5619717095153478,0.0,0.0,False
2019-11-11,MaxSharpe,0.010168212323823589,1.5778541695015056,0.0,0.0,False
2019-11-12,MaxSharpe,-0.0007707454959625659,1.5766380455070765,0.0,0.0,False
2019-11-13,MaxSharpe,-0.007119442349440619,1.5654132618361543,0.0,0.0,False
2019-11-14,MaxSharpe,0.00017043691748619416,1.5656800660470935,0.0,0.0,False
2019-11-15,MaxSharpe,0.0059856829078570595,1.5750517304576042,0.0,0.0,False
2019-11-18,MaxSharpe,-0.002454772682030648,1.5711853364968917,0.0,0.0,False
2019-11-19,MaxSharpe,0.003147976717562395,1.5761313913551593,0.0,0.0,False
2019-11-20,MaxSharpe,-0.008060942960783524,1.563426286110745,0.0,0.0,False
2019-11-21,MaxSharpe,-0.003778712037209031,1.5575185483841294,0.0,0.0,False
2019-11-22,MaxSharpe,-0.0069547419631414975,1.5466864087773111,0.0,0.0,False
2019-11-25,MaxSharpe,0.0025340130320565812,1.5506057322936577,0.0,0.0,False
2019-11-26,MaxSharpe,0.015039924349382616,1.5739267252030733,0.0,0.0,False
2019-11-27,MaxSharpe,0.02083689394672783,1.6067224694560505,0.0,0.0,False
2019-11-28,MaxSharpe,-0.00726179197918897,1.5950547851145718,0.0,0.0,False
2019-11-29,MaxSharpe,-0.004407766449704753,1.5880241561473027,0.048506933205973254,4.850693320597326e-05,False
2019-12-02,MaxSharpe,0.0025143606477135982,1.5920170215931382,0.0,0.0,False
2019-12-03,MaxSharpe,0.00046989548970710615,1.5927651032111216,0.0,0.0,False
2019-12-04,MaxSharpe,-0.02310354698144501,1.5559665798186775,0.0,0.0,False
2019-12-05,MaxSharpe,0.008885080206262108,1.5697914676786298,0.0,0.0,False
2019-12-06,MaxSharpe,-0.004135394884853372,1.563299760072905,0.0,0.0,False
2019-12-09,MaxSharpe,-0.0020159643543057326,1.5601482034815033,0.0,0.0,False
2019-12-10,MaxSharpe,-0.019100765073049808,1.5303481791676623,0.0,0.0,False
2019-12-11,MaxSharpe,0.0052338862829268695,1.53835784751071,0.0,0.0,False
2019-12-12,MaxSharpe,0.00026751304488614736,1.5387693783026222,0.0,0.0,False
2019-12-13,MaxSharpe,-0.008987815444649883,1.5249392031185596,0.0,0.0,False
2019-12-16,MaxSharpe,0.010527822372192963,1.5409934921773853,0.0,0.0,False
2019-12-17,MaxSharpe,0.0011001519689046724,1.5426888192018735,0.0,0.0,False
2019-12-18,MaxSharpe,-0.0020633201383287725,1.5395057582940397,0.0,0.0,False
2019-12-19,MaxSharpe,0.0049586761642514965,1.5471396688024202,0.0,0.0,False
2019-12-20,MaxSharpe,-0.0006372326011410134,1.5461537809669408,0.0,0.0,False
2019-12-23,MaxSharpe,-0.000335553049688575,1.54563496435045,0.0,0.0,False
2019-12-24,MaxSharpe,0.0015580606779723727,1.5480431574109035,0.0,0.0,False
2019-12-27,MaxSharpe,0.01247629821393148,1.567357005490798,0.0,0.0,False
2019-12-30,MaxSharpe,0.0007709010393277538,1.5685652826353285,0.0,0.0,False
2019-12-31,MaxSharpe,-0.010376693625511524,1.5522887612658078,0.047821263261256186,4.782126326125619e-05,False
2020-01-02,MaxSharpe,-0.0028126692520211716,1.5479226863967375,0.0,0.0,False
2020-01-03,MaxSharpe,-0.0028698466906953435,1.5434803855977295,0.0,0.0,False
2020-01-06,MaxSharpe,0.011018353086893251,1.5604869974689395,0.0,0.0,False
2020-01-07,MaxSharpe,0.006861510462928155,1.5711942953293359,0.0,0.0,False
2020-01-08,MaxSharpe,0.0001461383284924178,1.571423907037392,0.0,0.0,False
2020-01-09,MaxSharpe,-0.0024925998347112843,1.5675069760664493,0.0,0.0,False
2020-01-10,MaxSharpe,-0.007007942701113823,1.5565219769945795,0.0,0.0,False
2020-01-13,MaxSharpe,0.005785344277040361,1.5655269925062727,0.0,0.0,False
2020-01-14,MaxSharpe,0.0026264901121779705,1.569638833672438,0.0,0.0,False
2020-01-15,MaxSharpe,0.010260862633643342,1.5857446821291832,0.0,0.0,False
2020-01-16,MaxSharpe,0.011794434128875597,1.6044476433277706,0.0,0.0,False
2020-01-17,MaxSharpe,0.0066221578350447174,1.6150725488599527,0.0,0.0,False
2020-01-20,MaxSharpe,-0.0029925702455781966,1.6102393308057843,0.0,0.0,False
2020-01-21,MaxSharpe,0.0016275633634239561,1.612860097346948,0.0,0.0,False
2020-01-22,MaxSharpe,0.003537897604533269,1.618566231221799,0.0,0.0,False
2020-01-23,MaxSharpe,-0.0107233456197251,1.6012097861159917,0.0,0.0,False
2020-01-24,MaxSharpe,-0.001919301200162038,1.5981365822517881,0.0,0.0,False
2020-01-28,MaxSharpe,-0.009213251261291133,1.5834125483696413,0.0,0.0,False
2020-01-29,MaxSharpe,0.0009972437052012673,1.5849915965662396,0.0,0.0,False
2020-01-30,MaxSharpe,-0.007904017612864855,1.5724637950707372,0.0,0.0,False
2020-01-31,MaxSharpe,0.0065107416428844544,1.5827017005832325,0.05102075950963278,5.102075950963278e-05,False
2020-02-03,MaxSharpe,-0.007368906308583112,1.5710389200371995,0.0,0.0,False
2020-02-04,MaxSharpe,0.0032131529153360816,1.5760869083232234,0.0,0.0,False
2020-02-05,MaxSharpe,0.0022461923307721676,1.5796271026493294,0.0,0.0,False
2020-02-06,MaxSharpe,0.007471732151576926,1.5914296532596968,0.0,0.0,False
2020-02-07,MaxSharpe,-0.002138284872628571,1.588026723306279,0.0,0.0,False
2020-02-10,MaxSharpe,0.017677242434154472,1.61609865668608,0.0,0.0,False
2020-02-11,MaxSharpe,-0.0034739414096962573,1.6104844246404637,0.0,0.0,False
2020-02-12,MaxSharpe,0.005875819186565101,1.6199473399224305,0.0,0.0,False
2020-02-13,MaxSharpe,0.009059250845608435,1.6346228492314638,0.0,0.0,False
2020-02-14,MaxSharpe,-6.586235507044513e-05,1.6345151891209615,0.0,0.0,False
2020-02-17,MaxSharpe,0.009758280228530758,1.6504652463741938,0.0,0.0,False
2020-02-18,MaxSharpe,0.0008412361609841934,1.6518536774218915,0.0,0.0,False
2020-02-19,MaxSharpe,0.0036372938076405514,1.6578619545739064,0.0,0.0,False
2020-02-20,MaxSharpe,0.0073497269674061005,1.670046787289675,0.0,0.0,False
2020-02-21,MaxSharpe,-0.00412357218910564,1.663160228803102,0.0,0.0,False
2020-02-24,MaxSharpe,-0.014155659048801672,1.6396170996606383,0.0,0.0,False
2020-02-25,MaxSharpe,-0.02107841696749979,1.6050565667669487,0.0,0.0,False
2020-02-26,MaxSharpe,-0.020836452197413036,1.5716128823393654,0.0,0.0,False
2020-02-27,MaxSharpe,0.004614036428017609,1.578864361429221,0.0,0.0,False
2020-02-28,MaxSharpe,-0.04853852625748911,1.502228612164975,0.07993285316646322,7.993285316646322e-05,False
2020-03-02,MaxSharpe,0.0010193171020276282,1.50375985948051,0.0,0.0,False
2020-03-03,MaxSharpe,0.012759414767347987,1.5229469552381107,0.0,0.0,False
2020-03-04,MaxSharpe,-0.00010365220267694042,1.5227890984316401,0.0,0.0,False
2020-03-05,MaxSharpe,0.01488151505234847,1.5454505073215028,0.0,0.0,False
2020-03-06,MaxSharpe,-0.0239878992939192,1.5083783961881383,0.0,0.0,False
2020-03-09,MaxSharpe,-0.055277281729092964,1.4249993386279691,0.0,0.0,False
2020-03-10,MaxSharpe,0.026324522256415905,1.462511765433059,0.0,0.0,False
2020-03-11,MaxSharpe,-0.03615956637318607,1.4096279741793167,0.0,0.0,False
2020-03-12,MaxSharpe,-0.05722779486446539,1.3289580736377709,0.0,0.0,False
2020-03-13,MaxSharpe,0.0073652341621457396,1.3387461610417872,0.0,0.0,False
2020-03-16,MaxSharpe,-0.07137097017170158,1.2431985487145938,0.0,0.0,False
2020-03-17,MaxSharpe,0.08788770624365227,1.3524604175665569,0.0,0.0,False
2020-03-18,MaxSharpe,-0.013923259229201568,1.3336297605755436,0.0,0.0,False
2020-03-19,MaxSharpe,-0.04696347092933273,1.270997878084261,0.0,0.0,False
2020-03-20,MaxSharpe,0.0023390249147030584,1.273970773787635,0.0,0.0,False
2020-03-23,MaxSharpe,-0.03410672542866999,1.2305198024019097,0.0,0.0,False
2020-03-24,MaxSharpe,0.0438594835430568,1.2844897654247618,0.0,0.0,False
2020-03-25,MaxSharpe,0.08015628469317959,1.3874496927476245,0.0,0.0,False
2020-03-26,MaxSharpe,-0.014272045395447353,1.367647947748831,0.0,0.0,False
2020-03-27,MaxSharpe,-0.03918058751216513,1.3140626976462249,0.0,0.0,False
2020-03-30,MaxSharpe,0.05310505075009453,1.3838460638935337,0.0,0.0,False
2020-03-31,MaxSharpe,-0.028199429185996716,1.3448223948104476,0.18347591233413918,0.00018347591233413917,False
2020-04-01,MaxSharpe,0.025283167835237208,1.3788237651270259,0.0,0.0,False
2020-04-02,MaxSharpe,-0.012019448922625964,1.3622510633087788,0.0,0.0,False
2020-04-03,MaxSharpe,-0.004690383996365344,1.3558615827224036,0.0,0.0,False
2020-04-06,MaxSharpe,0.033034033898510895,1.4006511602077443,0.0,0.0,False
2020-04-07,MaxSharpe,0.00808173298132786,1.4119708488845304,0.0,0.0,False
2020-04-08,MaxSharpe,0.0014554533097970168,1.4140259065298764,0.0,0.0,False
2020-04-09,MaxSharpe,0.021217783318793648,1.444028401821788,0.0,0.0,False
2020-04-14,MaxSharpe,0.02858610190886468,1.4853075448755606,0.0,0.0,False
2020-04-15,MaxSharpe,-0.010768768749620072,1.4693126114027297,0.0,0.0,False
2020-04-16,MaxSharpe,-0.010747350793936405,1.45352139334203,0.0,0.0,False
2020-04-17,MaxSharpe,0.007198804932840863,1.4639850103184102,0.0,0.0,False
2020-04-20,MaxSharpe,-0.015935951202839638,1.4406550166322873,0.0,0.0,False
2020-04-21,MaxSharpe,-0.024586358998166302,1.4052345552008567,0.0,0.0,False
2020-04-22,MaxSharpe,-0.00040494860816608913,1.4046655074235812,0.0,0.0,False
2020-04-23,MaxSharpe,-0.0028517991853271862,1.4006596834738534,0.0,0.0,False
2020-04-24,MaxSharpe,0.004455723822114566,1.4069006361921832,0.0,0.0,False
2020-04-27,MaxSharpe,0.010107176248091543,1.4211204288857298,0.0,0.0,False
2020-04-28,MaxSharpe,-0.0008319976724410205,1.4199380599966385,0.0,0.0,False
2020-04-29,MaxSharpe,0.011870520986157596,1.4367934645368725,0.0,0.0,False
2020-04-30,MaxSharpe,0.007801995340190437,1.4480033204520053,0.12961063474866835,0.00012961063474866834,False
2020-05-01,MaxSharpe,-0.05190674186340638,1.3728421858799478,0.0,0.0,False
2020-05-04,MaxSharpe,0.013675688990767876,1.3916167486474478,0.0,0.0,False
2020-05-05,MaxSharpe,0.009531628885093513,1.4048811230458358,0.0,0.0,False
2020-05-06,MaxSharpe,-0.004254459250083942,1.3989041135566251,0.0,0.0,False
2020-05-07,MaxSharpe,0.0003876145372398998,1.3994463491272444,0.0,0.0,False
2020-05-08,MaxSharpe,0.0060272042996090125,1.4078810981797762,0.0,0.0,False
2020-05-11,MaxSharpe,0.010792434061906109,1.4230755620988855,0.0,0.0,False
2020-05-12,MaxSharpe,-0.0006076670342216595,1.4222108059925915,0.0,0.0,False
2020-05-13,MaxSharpe,-0.006647710961334541,1.4127563596282662,0.0,0.0,False
2020-05-14,MaxSharpe,-0.011005066892262105,1.3972088813880885,0.0,0.0,False
2020-05-15,MaxSharpe,0.02396942038757577,1.430699168435334,0.0,0.0,False
2020-05-18,MaxSharpe,0.012502367998215247,1.4485862959338531,0.0,0.0,False
2020-05-19,MaxSharpe,0.03316672157411804,1.4966311542871742,0.0,0.0,False
2020-05-20,MaxSharpe,0.0012638580597430504,1.4985226836339827,0.0,0.0,False
2020-05-21,MaxSharpe,-0.004935066606138627,1.4911273743794393,0.0,0.0,False
2020-05-22,MaxSharpe,-0.0017596301039523032,1.488503541762654,0.0,0.0,False
2020-05-25,MaxSharpe,0.020999712980490415,1.519761688910113,0.0,0.0,False
2020-05-26,MaxSharpe,0.02213410817274375,1.5534002585292412,0.0,0.0,False
2020-05-27,MaxSharpe,-0.008506930296489967,1.5401855908073836,0.0,0.0,False
2020-05-28,MaxSharpe,0.0141716437978896,1.562012552382948,0.0,0.0,False
2020-05-29,MaxSharpe,0.0070553352854627605,1.573033074660111,0.057447512570766066,5.7447512570766065e-05,False
2020-06-01,MaxSharpe,0.003942011381462107,1.5792339889438376,0.0,0.0,False
2020-06-02,MaxSharpe,0.012411894893991526,1.5988352752276276,0.0,0.0,False
2020-06-03,MaxSharpe,0.011489592021098227,1.6172052402489334,0.0,0.0,False
2020-06-04,MaxSharpe,-0.007910023106986408,1.6044131094298248,0.0,0.0,False
2020-06-05,MaxSharpe,0.0018371798276690665,1.6073607048297172,0.0,0.0,False
